Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. however ,	11	Human 2	7, 17
3	2	mental health	5	Human 2	9, 11, 13
2	2	you think	9	Human 2	7, 15
7	1	and	15	Human 2	3, 5, 9, 11, 13, 15, 17
5	1	a	11	Human 2	5, 7, 9, 13, 15
4	1	the	17	Human 2	1, 11, 13, 17
4	1	you	15	Human 2	1, 3, 7, 15
3	1	balance	11	Human 2	3, 9, 13
3	1	can	13	Human 2	5, 7, 17
3	1	for	15	Human 2	3, 5, 17
3	1	i'm	13	Human 2	3, 7, 15
3	1	of	7	Human 2	11, 15, 17
3	1	to	11	Human 2	3, 9, 13
2	1	about	15	Human 2	3, 17
2	1	be	5	Human 2	13, 17
2	1	experiences	5	Human 2	3, 7
2	1	have	9	Human 2	7, 15
2	1	i	11	Human 2	7, 17
2	1	indeed	9	Human 2	9, 17
2	1	quote	3	Human 2	11, 13
2	1	so	9	Human 2	7, 15
2	1	this	7	Human 2	1, 7

