Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. i	9	Human 2	3, 11
5	1	is	13	Human 2	1, 3, 5, 7, 13
5	1	to	11	Human 2	3, 5, 9, 11, 13
4	1	have	7	Human 2	7, 9, 11, 13
3	1	and	11	Human 2	3, 11, 13
3	1	but	5	Human 2	7, 9, 11
3	1	i	9	Human 2	3, 5, 11
3	1	just	5	Human 2	7, 9, 11
3	1	will	7	Human 2	5, 7, 11
3	1	you	9	Human 2	5, 7, 13
2	1	be	3	Human 2	5, 7
2	1	because	3	Human 2	3, 5
2	1	crazy	3	Human 2	3, 5
2	1	going	3	Human 2	1, 3
2	1	good	5	Human 2	3, 7
2	1	hard	7	Human 2	7, 13
2	1	home	7	Human 2	5, 11
2	1	it	7	Human 2	1, 7
2	1	it's	3	Human 2	11, 13
2	1	not	7	Human 2	5, 11
2	1	out	3	Human 2	7, 9
2	1	so	11	Human 2	3, 13
2	1	some	5	Human 2	7, 11
2	1	soon	9	Human 2	3, 11
2	1	tentative	3	Human 2	7, 9
2	1	that	3	Human 2	5, 7
2	1	things	3	Human 2	7, 9

