Freq.	Size	Surface Form	Spanning	First Speaker	Turns
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	like	13	Human 2	3, 5, 7, 11, 15
4	1	and	11	Human 2	3, 9, 11, 13
3	1	ai	13	Human 2	3, 11, 15
3	1	can	11	Human 2	3, 11, 13
3	1	that	5	Human 2	9, 11, 13
2	1	an	5	Human 2	3, 7
2	1	are	3	Human 2	9, 11
2	1	certainly	7	Human 2	9, 15
2	1	chatbots	7	Human 2	5, 11
2	1	has	11	Human 2	5, 15
2	1	human-like	3	Human 2	5, 7
2	1	i	13	Human 2	3, 15
2	1	in	5	Human 2	5, 9
2	1	may	3	Human 2	7, 9
2	1	progress	7	Human 2	5, 11
2	1	some	3	Human 2	7, 9
2	1	they	5	Human 2	9, 13
2	1	to	7	Human 2	9, 15
2	1	with	9	Human 2	7, 15
2	1	you	13	Human 2	3, 15

