Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm just an ai and do not have the ability to	5	Human 2	7, 11
3	4	i'm just an ai	7	Human 2	5, 7, 11
2	3	thanks for the	5	Human 2	5, 9
2	2	, thanks	7	Human 2	3, 9
2	2	. i	5	Human 2	7, 11
2	2	any other	3	Human 2	7, 9
4	1	any	9	Human 2	3, 7, 9, 11
4	1	do	9	Human 2	3, 5, 7, 11
4	1	have	9	Human 2	3, 5, 7, 11
4	1	i	9	Human 2	3, 5, 7, 11
4	1	or	9	Human 2	3, 5, 7, 11
3	1	to	9	Human 2	3, 7, 11
2	1	a	5	Human 2	7, 11
2	1	europe	3	Human 2	7, 9
2	1	like	3	Human 2	3, 5
2	1	you	3	Human 2	1, 3
2	1	you'd	7	Human 2	3, 9

