Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	5	Human 2	9, 13
3	3	just an ai	9	Human 2	5, 9, 13
3	2	is a	5	Human 2	7, 9, 11
2	2	been to	3	Human 2	13, 15
2	2	japan is	7	Human 2	9, 15
2	2	you know	9	Human 2	5, 13
2	2	you like	15	Human 2	3, 17
5	1	and	13	Human 2	3, 5, 11, 13, 15
5	1	you	15	Human 2	3, 5, 13, 15, 17
4	1	a	7	Human 2	5, 7, 9, 11
4	1	just	11	Human 2	3, 5, 9, 13
3	1	from	9	Human 2	9, 15, 17
3	1	i'm	7	Human 2	9, 13, 15
3	1	japan	7	Human 2	9, 13, 15
3	1	like	15	Human 2	3, 5, 17
3	1	to	13	Human 2	3, 13, 15
3	1	where	11	Human 2	7, 15, 17
2	1	city	9	Human 2	7, 15
2	1	have	3	Human 2	13, 15
2	1	i	9	Human 2	5, 13
2	1	in	3	Human 2	7, 9
2	1	or	11	Human 2	3, 13
2	1	that	5	Human 2	5, 9
2	1	the	3	Human 2	13, 15

