Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	just chilling at home	3	2	1	Human 1	2, 3
4	4	2	. i	18	14	3	Human 2	5, 9, 15, 18
2	2	2	in japan	9	2	1	Human 1	8, 9
2	2	2	live in	9	4	1	Human 1	6, 9
2	2	2	mountain view	7	2	1	Human 1	6, 7
10	8	1	i	6	16	2	Human 2	3, 5, 6, 9, 10, 11, 13, 15, 17, 18
7	7	1	have	12	13	2	Human 2	5, 11, 12, 13, 14, 15, 17
6	6	1	and	10	11	1	Human 2	7, 10, 11, 13, 15, 17
6	6	1	the	12	11	2	Human 2	7, 11, 12, 13, 15, 17
6	6	1	you	5	14	1	Human 1	4, 5, 12, 14, 16, 17
5	2	1	in	6	16	1	Human 2	3, 6, 8, 9, 18
5	5	1	where	5	11	1	Human 1	4, 5, 6, 7, 14
4	4	1	been	13	4	1	Human 1	12, 13, 14, 15
3	3	1	a	10	8	2	Human 2	3, 5, 10
3	1	1	home	7	6	1	Human 1	2, 3, 7
3	3	1	is	7	5	1	Human 1	6, 7, 10
3	1	1	japan	9	4	2	Human 1	6, 8, 9
3	1	1	just	17	16	1	Human 1	2, 3, 17
3	3	1	to	13	4	1	Human 1	12, 13, 15
2	2	1	beer	11	2	1	Human 1	10, 11
2	2	1	favorite	11	2	1	Human 1	10, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	know	13	2	1	Human 1	12, 13
2	2	1	ramen	11	2	1	Human 1	10, 11
2	2	1	that	17	6	1	Human 1	12, 17
2	2	1	wish	11	2	1	Human 1	10, 11
2	2	1	work	5	2	1	Human 1	4, 5

