Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	13	can you please provide some more details about the concepts you are struggling	3	Human 2	3, 5
2	11	. can you please provide some more details about the concepts	5	Human 2	5, 9
3	10	. can you please provide some more details about the	5	Human 2	5, 7, 9
2	10	! can you please provide some more details about the	9	Human 2	3, 11
2	5	? this will help me	3	Human 2	11, 13
3	3	! can you	11	Human 2	3, 11, 13
3	3	you are struggling	5	Human 2	3, 5, 7
2	3	the syllabus for	5	Human 2	9, 13
4	2	the concepts	7	Human 2	3, 5, 7, 9
3	2	you are	5	Human 2	3, 5, 7
2	2	course content	3	Human 2	11, 13
2	2	for this	3	Human 2	9, 11
6	1	provide	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
3	1	course	11	Human 2	3, 11, 13
3	1	help	7	Human 2	7, 11, 13
3	1	me	11	Human 2	3, 11, 13
3	1	sure	5	Human 2	7, 9, 11
3	1	to	5	Human 2	3, 5, 7
2	1	and	11	Human 2	3, 13
2	1	test	5	Human 2	7, 11
2	1	understand	5	Human 2	7, 11
2	1	with	7	Human 2	3, 9

