Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	get your work done	9	4	1	Human 1	6, 9
2	2	4	hours drive from here	11	2	1	Human 1	10, 11
2	2	2	bay area	11	2	1	Human 1	10, 11
2	2	2	will take	13	2	1	Human 1	12, 13
7	7	1	are	3	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
7	7	1	hiking	3	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
6	6	1	for	12	13	4	Human 2	1, 3, 5, 11, 12, 13
6	5	1	here	10	11	3	Human 2	3, 7, 9, 10, 11, 13
6	4	1	your	6	11	2	Human 2	3, 5, 6, 9, 11, 13
5	5	1	you	5	10	1	Human 1	4, 5, 6, 9, 13
4	4	1	a	6	11	1	Human 2	3, 6, 9, 13
4	4	1	the	12	13	2	Human 2	1, 11, 12, 13
3	1	1	drive	13	4	1	Human 1	10, 11, 13
3	3	1	i	11	6	1	Human 1	8, 11, 13
3	3	1	sunny	5	4	1	Human 1	4, 5, 7
3	3	1	to	8	7	1	Human 2	3, 8, 9
3	3	1	weekend	2	6	1	Human 2	1, 2, 6
2	2	1	diablo	9	2	1	Human 1	8, 9
2	2	1	friends	5	4	1	Human 1	2, 5
2	2	1	in	11	2	1	Human 1	10, 11
2	2	1	should	9	6	1	Human 1	4, 9
2	2	1	soon	9	4	1	Human 1	6, 9
2	2	1	that	12	10	1	Human 2	3, 12

