Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	. here are some bug-free hiking tips	3	Human 2	9, 11
3	6	. here are some bug-free hiking	5	Human 2	7, 9, 11
4	3	. here are	7	Human 2	7, 9, 11, 13
2	3	hiking tips for	3	Human 2	11, 13
5	2	here are	11	Human 2	3, 7, 9, 11, 13
2	2	for your	9	Human 2	3, 11
6	1	are	11	Human 2	3, 5, 7, 9, 11, 13
6	1	hiking	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	13	Human 2	1, 3, 5, 11, 13
5	1	here	11	Human 2	3, 7, 9, 11, 13
5	1	your	11	Human 2	3, 5, 9, 11, 13
4	1	tips	11	Human 2	3, 9, 11, 13
3	1	a	11	Human 2	3, 9, 13
3	1	and	7	Human 2	3, 5, 9
3	1	the	13	Human 2	1, 11, 13
3	1	you	9	Human 2	5, 9, 13
2	1	any	11	Human 2	1, 11
2	1	drive	3	Human 2	11, 13
2	1	i	3	Human 2	11, 13
2	1	sunny	3	Human 2	5, 7
2	1	to	7	Human 2	3, 9

