Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	. what do you think about	3	Human 2	3, 5
2	5	i'm just an ai ,	5	Human 2	7, 11
2	3	, i don't	5	Human 2	7, 11
3	2	, i	5	Human 2	7, 9, 11
2	2	great to	3	Human 2	3, 5
2	2	like a	3	Human 2	7, 9
4	1	a	11	Human 2	3, 7, 9, 13
4	1	you	11	Human 2	3, 5, 7, 13
3	1	ai	9	Human 2	3, 7, 11
3	1	i	5	Human 2	7, 9, 11
3	1	i'm	7	Human 2	5, 7, 11
3	1	is	11	Human 2	1, 3, 11
3	1	like	5	Human 2	7, 9, 11
3	1	think	9	Human 2	3, 5, 11
3	1	to	9	Human 2	3, 5, 11
2	1	can	7	Human 2	7, 13
2	1	for	9	Human 2	5, 13
2	1	it	13	Human 2	1, 13
2	1	that's	11	Human 2	3, 13
2	1	with	7	Human 2	7, 13

