Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	a cage match	11	4	1	Human 1	10, 11, 13
2	2	3	. what's your	6	2	1	Human 2	5, 6
2	2	3	that i won	5	2	1	Human 1	4, 5
5	5	2	i'm just	6	11	1	Human 2	3, 6, 9, 11, 13
3	3	2	with a	11	6	1	Human 1	8, 11, 13
2	2	2	for it	13	10	1	Human 1	4, 13
2	2	2	get physical	13	4	1	Human 1	10, 13
2	2	2	it .	5	2	1	Human 1	4, 5
8	5	1	a	11	13	4	Human 1	2, 6, 8, 10, 11, 12, 13, 14
8	3	1	i'm	4	11	1	Human 2	3, 4, 6, 7, 8, 9, 11, 13
7	2	1	just	3	12	1	Human 1	2, 3, 6, 7, 9, 11, 13
7	5	1	that	7	9	1	Human 1	4, 5, 7, 8, 9, 11, 12
6	3	1	it	4	13	1	Human 2	1, 4, 5, 8, 10, 13
6	6	1	you	5	10	1	Human 1	2, 5, 6, 7, 9, 11
5	3	1	i	5	11	2	Human 1	2, 4, 5, 6, 12
4	2	1	for	5	10	1	Human 1	4, 5, 12, 13
4	4	1	game	7	10	2	Human 1	2, 6, 7, 11
4	4	1	like	9	6	1	Human 1	8, 9, 11, 13
4	4	1	to	14	12	3	Human 2	3, 5, 13, 14
4	2	1	won	5	6	2	Human 1	2, 4, 5, 7
3	3	1	about	3	4	1	Human 1	2, 3, 5
3	3	1	it's	5	9	1	Human 1	4, 5, 12
3	1	1	what's	8	4	1	Human 2	5, 6, 8
2	2	1	and	13	2	1	Human 1	12, 13
2	2	1	being	13	2	1	Human 1	12, 13
2	2	1	great	5	4	1	Human 1	2, 5
2	2	1	haha	9	4	1	Human 1	6, 9
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	i'd	14	2	1	Human 2	13, 14
2	2	1	pingpong	3	2	1	Human 1	2, 3
2	2	1	racquetball	11	4	1	Human 1	8, 11
2	2	1	taking	9	6	1	Human 1	4, 9
2	2	1	tennis	13	2	1	Human 1	12, 13
2	2	1	very	7	4	1	Human 1	4, 7

