Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	i can	9	Human 2	5, 13
2	2	this year	3	Human 2	7, 9
2	2	to take	5	Human 2	9, 13
4	1	have	7	Human 2	7, 9, 11, 13
4	1	i	9	Human 2	5, 7, 9, 13
4	1	to	9	Human 2	5, 9, 11, 13
3	1	good	11	Human 2	1, 3, 11
2	1	a	5	Human 2	7, 11
2	1	and	7	Human 2	7, 13
2	1	do	9	Human 2	5, 13
2	1	for	3	Human 2	9, 11
2	1	i'll	3	Human 2	9, 11
2	1	it	7	Human 2	3, 9
2	1	it's	3	Human 2	11, 13
2	1	of	7	Human 2	7, 13
2	1	skin	3	Human 2	11, 13
2	1	so	3	Human 2	5, 7
2	1	too	3	Human 2	7, 9
2	1	travelling	7	Human 2	7, 13
2	1	you	11	Human 2	3, 13

