Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a good place	11	2	1	Human 1	10, 11
2	2	3	a lot of	7	2	1	Human 1	6, 7
2	2	3	do you have	13	6	1	Human 1	8, 13
2	2	3	travelling this year	7	2	1	Human 1	6, 7
3	3	2	. i	9	5	1	Human 1	6, 9, 10
3	3	2	have to	11	3	1	Human 1	10, 11, 12
3	1	2	this year	9	4	1	Human 1	6, 7, 9
2	2	2	i did	7	2	1	Human 1	6, 7
2	2	2	i have	12	4	1	Human 2	9, 12
8	2	1	have	7	8	1	Human 1	6, 7, 8, 9, 10, 11, 12, 13
8	6	1	i	5	10	1	Human 1	4, 5, 6, 7, 9, 10, 12, 13
6	6	1	so	5	9	1	Human 1	4, 5, 6, 7, 10, 12
6	5	1	to	10	9	2	Human 2	5, 9, 10, 11, 12, 13
5	1	1	a	7	8	2	Human 1	4, 6, 7, 10, 11
5	5	1	for	9	9	2	Human 1	4, 6, 9, 11, 12
5	3	1	of	7	10	2	Human 1	4, 6, 7, 12, 13
4	2	1	good	10	11	2	Human 2	1, 3, 10, 11
4	4	1	it's	11	4	1	Human 1	10, 11, 12, 13
4	2	1	you	4	11	1	Human 2	3, 4, 8, 13
3	1	1	do	8	9	1	Human 2	5, 8, 13
3	3	1	i'll	9	6	1	Human 1	6, 9, 11
3	3	1	too	7	6	1	Human 1	4, 7, 9
3	1	1	travelling	13	8	1	Human 1	6, 7, 13
2	2	1	been	3	2	1	Human 1	2, 3
2	2	1	has	3	2	1	Human 1	2, 3
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	i'm	5	2	1	Human 1	4, 5
2	2	1	important	13	2	1	Human 1	12, 13
2	2	1	love	10	2	1	Human 2	9, 10
2	2	1	plans	9	2	1	Human 1	8, 9
2	2	1	there	10	6	1	Human 2	5, 10
2	2	1	would	9	4	1	Human 1	6, 9
2	2	1	your	13	12	1	Human 1	2, 13

