Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	working on a	6	2	1	Human 2	5, 6
3	1	2	are you	4	4	1	Human 2	1, 2, 4
3	1	2	working on	5	3	1	Human 1	4, 5, 6
2	2	2	hate speech	9	2	1	Human 1	8, 9
7	7	1	i	3	8	1	Human 1	2, 3, 4, 5, 6, 7, 9
6	5	1	a	5	8	1	Human 1	4, 5, 6, 8, 9, 11
6	6	1	to	10	9	4	Human 2	3, 5, 7, 9, 10, 11
6	3	1	you	7	12	1	Human 2	1, 2, 4, 7, 10, 12
5	2	1	are	11	12	1	Human 2	1, 2, 4, 11, 12
4	4	1	your	8	5	1	Human 2	7, 8, 9, 11
3	3	1	research	9	4	1	Human 1	8, 9, 11
2	2	1	of	5	2	1	Human 1	4, 5
2	2	1	or	10	4	1	Human 2	7, 10

