Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	"deeply hidden" by sean carroll is a 2013 science fiction novel	3	Human 2	11, 13
3	7	"deeply hidden" by sean carroll is a	5	Human 2	11, 13, 15
4	6	"deeply hidden" by sean carroll is	7	Human 2	11, 13, 15, 17
4	4	sean carroll is a	9	Human 2	7, 11, 13, 15
2	4	science fiction novel about	7	Human 2	11, 17
2	3	i can help	13	Human 2	5, 17
2	2	, but	13	Human 2	3, 15
2	2	, i	3	Human 2	3, 5
2	2	deeply hidden	3	Human 2	7, 9
2	2	i don't	3	Human 2	3, 5
2	2	is indeed	9	Human 2	9, 17
2	2	novel that	5	Human 2	9, 13
2	2	through the	3	Human 2	9, 11
6	1	sean	11	Human 2	7, 9, 11, 13, 15, 17
5	1	a	11	Human 2	7, 11, 13, 15, 17
5	1	novel	9	Human 2	9, 11, 13, 15, 17
5	1	the	9	Human 2	9, 11, 13, 15, 17
4	1	science	9	Human 2	9, 11, 13, 17
3	1	i'm	13	Human 2	3, 5, 15
3	1	that	9	Human 2	9, 13, 17
2	1	for	9	Human 2	7, 15
2	1	on	3	Human 2	5, 7
2	1	reading	7	Human 2	5, 11
2	1	survivors	5	Human 2	13, 17
2	1	you're	7	Human 2	5, 11

