Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , the ai	3	Human 2	5, 7
3	4	i'm phi , the	5	Human 2	5, 7, 9
4	3	i'm phi ,	7	Human 2	3, 5, 7, 9
2	3	, and don't	3	Human 2	5, 7
2	3	i don't have	9	Human 2	3, 11
3	2	, and	5	Human 2	3, 5, 7
3	2	don't have	9	Human 2	3, 7, 11
3	2	i don't	11	Human 2	3, 11, 13
2	2	don't experience	9	Human 2	5, 13
2	2	like humans	3	Human 2	5, 7
2	2	weather patterns	3	Human 2	11, 13
5	1	i	11	Human 2	3, 5, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
5	1	weather	11	Human 2	3, 5, 9, 11, 13
4	1	have	11	Human 2	3, 7, 11, 13
3	1	ai	5	Human 2	3, 5, 7
3	1	and	5	Human 2	3, 5, 7
3	1	can	9	Human 2	5, 11, 13
2	1	but	7	Human 2	5, 11
2	1	language	7	Human 2	3, 9
2	1	or	3	Human 2	7, 9

