Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you like to do beside	9	4	1	Human 1	6, 9
3	1	3	you like to	10	5	1	Human 1	6, 9, 10
2	2	3	. what else	9	4	1	Human 1	6, 9
2	2	3	homemade noodle soup	13	2	1	Human 1	12, 13
6	4	2	. what	10	10	1	Human 1	6, 9, 10, 11, 13, 15
4	1	2	like to	15	10	1	Human 1	6, 9, 10, 15
3	3	2	i enjoy	9	4	1	Human 1	8, 9, 11
3	3	2	the movie	5	10	1	Human 1	4, 5, 13
2	2	2	, but	7	6	1	Human 1	2, 7
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	a few	5	4	1	Human 1	2, 5
2	2	2	i watched	3	2	1	Human 1	2, 3
2	2	2	movie with	7	4	1	Human 1	4, 7
2	1	2	noodle soup	13	2	1	Human 1	12, 13
2	2	2	to bake	15	6	1	Human 1	10, 15
11	6	1	i	5	14	1	Human 1	2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 15
6	6	1	and	10	13	2	Human 2	3, 5, 10, 11, 13, 15
6	4	1	have	5	13	1	Human 2	1, 4, 5, 10, 11, 13
6	2	1	like	11	10	1	Human 1	6, 9, 10, 11, 13, 15
6	2	1	to	9	12	2	Human 1	4, 6, 9, 10, 12, 15
6	4	1	you	6	12	1	Human 2	1, 6, 9, 10, 11, 12
5	5	1	movies	6	11	2	Human 2	1, 3, 6, 9, 11
5	2	1	the	4	11	1	Human 2	3, 4, 5, 7, 13
4	2	1	a	5	14	2	Human 1	2, 4, 5, 15
4	4	1	avatar	5	6	2	Human 1	2, 4, 5, 7
4	3	1	do	9	7	1	Human 1	6, 9, 10, 12
4	4	1	it's	4	5	1	Human 2	3, 4, 5, 7
4	4	1	lately	2	13	1	Human 2	1, 2, 11, 13
4	4	1	of	4	13	1	Human 2	3, 4, 10, 15
4	4	1	that	5	10	1	Human 1	4, 5, 11, 13
3	1	1	bake	15	6	2	Human 1	10, 14, 15
3	1	1	but	5	6	1	Human 1	2, 5, 7
3	3	1	is	13	12	2	Human 1	2, 12, 13
3	3	1	out	13	10	2	Human 1	4, 12, 13
3	1	1	soup	15	4	1	Human 1	12, 13, 15
3	1	1	watched	5	4	1	Human 1	2, 3, 5
2	2	1	affected	5	2	1	Human 1	4, 5
2	2	1	an	7	4	1	Human 1	4, 7
2	2	1	beautiful	7	4	1	Human 1	4, 7
2	2	1	cook	15	2	1	Human 1	14, 15
2	2	1	eating	13	6	1	Human 1	8, 13
2	2	1	favorite	3	2	1	Human 1	2, 3
2	2	1	good	2	2	1	Human 2	1, 2
2	2	1	how	5	2	1	Human 1	4, 5
2	2	1	make	13	2	1	Human 1	12, 13
2	2	1	people	7	4	1	Human 1	4, 7
2	2	1	some	13	4	1	Human 1	10, 13
2	2	1	way	13	10	1	Human 1	4, 13
2	1	1	with	7	4	1	Human 1	4, 7

