Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	what that is .	11	2	1	Human 1	10, 11
2	2	3	. i have	8	2	1	Human 2	7, 8
2	2	3	a private practice	13	6	1	Human 1	8, 13
2	2	3	a real job	13	2	1	Human 1	12, 13
2	2	3	i'm not sure	11	2	1	Human 1	10, 11
2	2	3	you have a	5	4	1	Human 1	2, 5
3	1	2	have a	8	7	1	Human 1	2, 5, 8
3	1	2	private practice	11	6	1	Human 1	8, 11, 13
3	1	2	you have	11	10	1	Human 1	2, 5, 11
2	1	2	a real	13	2	1	Human 1	12, 13
2	2	2	i don't	7	6	1	Human 1	2, 7
2	2	2	where we	5	4	1	Human 1	2, 5
9	7	1	you	2	11	1	Human 2	1, 2, 3, 5, 6, 7, 8, 9, 11
6	1	1	have	9	10	1	Human 1	2, 5, 7, 8, 9, 11
6	3	1	i	2	10	1	Human 2	1, 2, 5, 7, 8, 10
5	1	1	a	8	12	1	Human 1	2, 5, 8, 12, 13
5	4	1	i'm	9	6	1	Human 1	8, 9, 10, 11, 13
4	2	1	not	12	4	1	Human 1	10, 11, 12, 13
3	3	1	it's	11	12	1	Human 1	2, 11, 13
3	3	1	met	2	3	1	Human 2	1, 2, 3
3	3	1	the	3	4	1	Human 1	2, 3, 5
3	1	1	we	5	4	2	Human 1	2, 4, 5
3	1	1	where	7	6	1	Human 1	2, 5, 7
2	2	1	be	12	2	1	Human 2	11, 12
2	2	1	but	13	2	1	Human 1	12, 13
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	in	8	6	1	Human 2	3, 8
2	2	1	know	11	2	1	Human 1	10, 11
2	2	1	meeting	5	4	1	Human 1	2, 5
2	2	1	on	9	8	1	Human 1	2, 9
2	2	1	schwasty	7	2	1	Human 1	6, 7
2	1	1	that	11	2	1	Human 1	10, 11
2	2	1	that's	13	2	1	Human 1	12, 13
2	2	1	to	12	2	1	Human 2	11, 12
2	2	1	together	5	2	1	Human 1	4, 5

