Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm just an ai and do not have personal experiences or	5	Human 2	5, 9
3	3	easy ground beef	5	Human 2	13, 15, 17
2	3	with any questions	5	Human 2	3, 7
2	2	, i	5	Human 2	5, 9
2	2	are you	15	Human 2	1, 15
2	2	assist you	3	Human 2	7, 9
2	2	decent at	3	Human 2	15, 17
2	2	here to	5	Human 2	3, 7
2	2	i like	3	Human 2	11, 13
2	2	not good	5	Human 2	11, 15
5	1	i	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	15	Human 2	3, 5, 9, 15, 17
5	1	like	15	Human 2	3, 11, 13, 15, 17
5	1	you	15	Human 2	1, 3, 7, 9, 15
4	1	lol	7	Human 2	11, 13, 15, 17
4	1	or	7	Human 2	3, 5, 7, 9
3	1	and	5	Human 2	5, 7, 9
3	1	any	13	Human 2	3, 7, 15
3	1	are	15	Human 2	1, 11, 15
3	1	at	7	Human 2	11, 15, 17
3	1	good	7	Human 2	11, 15, 17
3	1	have	5	Human 2	5, 7, 9
3	1	yeah	7	Human 2	11, 13, 17
2	1	badminton	3	Human 2	15, 17
2	1	but	7	Human 2	5, 11
2	1	dish	5	Human 2	13, 17
2	1	eating	7	Human 2	9, 15
2	1	in	5	Human 2	5, 9
2	1	pretty	3	Human 2	15, 17
2	1	the	3	Human 2	5, 7
2	1	to	5	Human 2	3, 7
2	1	what	5	Human 2	11, 15
2	1	yall's	5	Human 2	13, 17

