Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	the three body problem is	9	Human 2	5, 13
5	4	the three body problem	11	Human 2	5, 7, 11, 13, 15
3	2	, but	9	Human 2	5, 9, 13
3	2	. the	5	Human 2	11, 13, 15
2	2	! it's	3	Human 2	5, 7
2	2	, i	9	Human 2	3, 11
2	2	it's a	5	Human 2	5, 9
2	2	of alien	3	Human 2	9, 11
2	2	to the	5	Human 2	11, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	a	11	Human 2	5, 7, 9, 15
4	1	i	11	Human 2	3, 9, 11, 13
4	1	it's	7	Human 2	3, 5, 7, 9
3	1	and	7	Human 2	7, 9, 13
3	1	is	13	Human 2	1, 5, 13
3	1	of	5	Human 2	9, 11, 13
3	1	reading	13	Human 2	3, 5, 15
3	1	to	13	Human 2	3, 11, 15
2	1	an	5	Human 2	3, 7
2	1	day	3	Human 2	1, 3
2	1	for	3	Human 2	9, 11
2	1	from	3	Human 2	13, 15
2	1	i'm	5	Human 2	5, 9
2	1	indeed	7	Human 2	7, 13
2	1	life	7	Human 2	9, 15
2	1	you're	9	Human 2	3, 11
2	1	your	13	Human 2	1, 13

