Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	used to hang out a lot	13	10	1	Human 1	4, 13
2	2	3	i hope they	7	2	1	Human 1	6, 7
2	2	3	i've been pondering	3	2	1	Human 1	2, 3
3	1	2	a lot	7	10	1	Human 1	4, 7, 13
2	2	2	a scenario	3	2	1	Human 1	2, 3
2	2	2	feel like	11	8	1	Human 1	4, 11
2	2	2	have to	9	6	1	Human 1	4, 9
2	2	2	i feel	13	10	1	Human 1	4, 13
2	2	2	i have	4	2	1	Human 2	3, 4
2	2	2	their friendship	5	2	1	Human 1	4, 5
2	1	2	used to	13	10	1	Human 1	4, 13
9	7	1	i	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 9, 11, 13
8	5	1	to	3	12	1	Human 1	2, 3, 4, 6, 9, 10, 11, 13
7	3	1	a	10	12	1	Human 1	2, 3, 4, 7, 10, 11, 13
7	7	1	the	7	10	2	Human 1	4, 6, 7, 9, 10, 11, 13
6	4	1	like	4	11	1	Human 2	3, 4, 6, 9, 11, 13
6	4	1	they	6	9	1	Human 2	5, 6, 7, 9, 11, 13
5	5	1	because	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	that	10	11	2	Human 2	3, 7, 10, 11, 13
5	5	1	with	7	10	1	Human 1	4, 7, 9, 11, 13
4	4	1	are	5	6	1	Human 1	4, 5, 7, 9
4	4	1	but	4	11	1	Human 2	3, 4, 10, 13
4	4	1	friends	7	8	1	Human 1	6, 7, 9, 13
4	4	1	good	5	4	1	Human 1	4, 5, 6, 7
4	4	1	it's	10	5	2	Human 2	7, 9, 10, 11
4	4	1	not	5	6	1	Human 1	4, 5, 7, 9
4	4	1	now	5	10	1	Human 1	4, 5, 11, 13
3	3	1	all	9	6	2	Human 1	4, 8, 9
3	3	1	be	12	7	1	Human 2	7, 12, 13
3	3	1	for	5	3	1	Human 1	4, 5, 6
3	3	1	friend	9	8	1	Human 1	4, 9, 11
3	1	1	friendship	7	4	1	Human 1	4, 5, 7
3	3	1	from	9	4	1	Human 1	8, 9, 11
3	3	1	so	9	9	1	Human 1	2, 9, 10
3	1	1	used	13	10	2	Human 1	4, 10, 13
2	2	1	already	11	6	1	Human 1	6, 11
2	2	1	everyone	11	4	1	Human 1	8, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	in	9	6	1	Human 1	4, 9
2	2	1	invited	5	2	1	Human 1	4, 5
2	2	1	it	13	8	1	Human 1	6, 13
2	2	1	means	7	2	1	Human 1	6, 7
2	2	1	my	11	8	1	Human 1	4, 11
2	2	1	someone	5	4	1	Human 1	2, 5

