Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	are getting	3	Human 2	13, 15
2	2	for sure	5	Human 2	9, 13
2	2	fun for	3	Human 2	7, 9
2	2	in the	3	Human 2	9, 11
2	2	will probably	3	Human 2	7, 9
5	1	i	11	Human 2	3, 5, 7, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	a	11	Human 2	5, 7, 11, 15
4	1	for	9	Human 2	5, 7, 9, 13
4	1	that	9	Human 2	7, 9, 13, 15
4	1	to	13	Human 2	3, 7, 9, 15
3	1	are	5	Human 2	11, 13, 15
3	1	be	5	Human 2	5, 7, 9
3	1	but	9	Human 2	7, 11, 15
3	1	christmas	11	Human 2	5, 11, 15
3	1	fun	5	Human 2	5, 7, 9
3	1	have	7	Human 2	5, 7, 11
3	1	sure	7	Human 2	9, 13, 15
3	1	there	11	Human 2	1, 3, 11
3	1	you	13	Human 2	1, 5, 13
2	1	disneyland	5	Human 2	3, 7
2	1	it	7	Human 2	9, 15
2	1	not	5	Human 2	11, 15
2	1	so	3	Human 2	9, 11
2	1	will	3	Human 2	7, 9
2	1	would	3	Human 2	3, 5

