Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i have been with	11	8	1	Human 1	4, 11
2	2	4	nice to meet you	3	2	1	Human 1	2, 3
2	2	3	. what about	8	4	1	Human 2	5, 8
2	2	3	try something different	11	4	1	Human 1	8, 11
2	2	3	what about you	5	2	1	Human 1	4, 5
3	1	2	been with	5	8	1	Human 1	4, 5, 11
3	1	2	i have	4	9	1	Human 2	3, 4, 11
3	3	2	sounds like	7	4	1	Human 1	6, 7, 9
2	2	2	company for	11	8	1	Human 1	4, 11
2	2	2	first time	5	4	1	Human 1	2, 5
2	2	2	perfect plan	7	2	1	Human 1	6, 7
2	2	2	years .	5	2	1	Human 1	4, 5
9	6	1	you	5	11	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 12
6	6	1	the	5	8	1	Human 1	4, 5, 7, 9, 10, 11
5	2	1	about	7	8	1	Human 1	4, 5, 7, 8, 11
5	3	1	for	5	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	like	7	10	2	Human 1	2, 6, 7, 9, 11
5	5	1	this	3	10	1	Human 1	2, 3, 5, 7, 11
4	2	1	been	5	8	1	Human 1	4, 5, 7, 11
4	1	1	have	5	9	1	Human 2	3, 4, 5, 11
4	2	1	i	7	9	1	Human 2	3, 4, 7, 11
4	4	1	over	5	8	1	Human 1	4, 5, 8, 11
4	2	1	something	9	10	2	Human 1	2, 8, 9, 11
4	2	1	with	5	8	1	Human 1	4, 5, 9, 11
4	2	1	years	7	8	1	Human 1	4, 5, 7, 11
3	3	1	a	6	5	1	Human 2	5, 6, 9
3	1	1	company	5	8	1	Human 1	4, 5, 11
3	1	1	plan	11	6	1	Human 1	6, 7, 11
3	1	1	time	7	6	1	Human 1	2, 5, 7
2	2	1	always	11	4	1	Human 1	8, 11
2	2	1	can	11	2	1	Human 1	10, 11
2	2	1	hi	7	8	1	Human 1	0, 7
2	2	1	lunch	11	4	1	Human 1	8, 11
2	2	1	meeting	11	4	1	Human 1	8, 11
2	1	1	to	3	2	1	Human 1	2, 3
2	2	1	your	5	4	1	Human 1	2, 5

