Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i'm not sure i know what	11	2	1	Human 1	10, 11
2	2	5	i don't recall meeting you	3	2	1	Human 1	2, 3
2	2	4	what that is .	13	4	1	Human 1	10, 13
4	2	3	i'm not sure	10	5	1	Human 2	9, 10, 11, 13
2	2	3	a real job	13	2	1	Human 1	12, 13
2	2	3	i have a	13	6	1	Human 1	8, 13
4	2	2	is .	10	5	1	Human 2	9, 10, 11, 13
3	1	2	have a	13	12	2	Human 1	2, 8, 13
3	1	2	i don't	5	4	1	Human 1	2, 3, 5
3	1	2	meeting you	5	4	1	Human 1	2, 3, 5
2	2	2	. you	13	6	1	Human 1	8, 13
2	2	2	you have	3	2	1	Human 1	2, 3
9	4	1	i	2	13	1	Human 2	1, 2, 3, 5, 7, 8, 10, 11, 13
8	4	1	you	2	13	1	Human 2	1, 2, 3, 5, 6, 8, 9, 13
7	3	1	i'm	8	9	2	Human 2	5, 7, 8, 9, 10, 11, 13
6	6	1	but	12	11	4	Human 2	3, 5, 9, 11, 12, 13
6	6	1	the	3	12	1	Human 1	2, 3, 5, 9, 11, 13
5	2	1	a	9	12	2	Human 1	2, 8, 9, 12, 13
5	1	1	have	5	12	1	Human 1	2, 3, 5, 8, 13
5	1	1	not	12	5	1	Human 2	9, 10, 11, 12, 13
5	1	1	sure	10	9	2	Human 2	5, 9, 10, 11, 13
4	1	1	don't	13	12	1	Human 1	2, 3, 5, 13
4	4	1	met	2	5	1	Human 2	1, 2, 3, 5
4	4	1	that's	12	8	3	Human 2	5, 9, 11, 12
3	1	1	know	13	4	1	Human 1	10, 11, 13
3	3	1	we	5	4	2	Human 1	2, 4, 5
3	3	1	where	9	10	1	Human 1	2, 9, 11
2	2	1	to	13	2	1	Human 1	12, 13

