Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	5	Human 2	3, 7
2	4	i'm phi , the	3	Human 2	7, 9
3	3	i'm phi ,	7	Human 2	3, 7, 9
4	2	i'm phi	13	Human 2	3, 7, 9, 15
3	2	, so	5	Human 2	3, 5, 7
2	2	. i	3	Human 2	5, 7
2	2	on the	7	Human 2	5, 11
2	2	robot fighting	3	Human 2	13, 15
5	1	and	13	Human 2	3, 9, 11, 13, 15
5	1	i'm	13	Human 2	3, 5, 7, 9, 15
5	1	phi	13	Human 2	3, 7, 9, 11, 15
5	1	the	11	Human 2	5, 7, 9, 11, 15
4	1	i	9	Human 2	3, 5, 7, 11
4	1	in	11	Human 2	5, 7, 13, 15
4	1	you	11	Human 2	5, 7, 9, 15
3	1	japan	5	Human 2	7, 9, 11
3	1	to	7	Human 2	9, 11, 15
2	1	ai	7	Human 2	3, 9
2	1	also	3	Human 2	13, 15
2	1	are	5	Human 2	9, 13
2	1	can	7	Human 2	9, 15
2	1	find	9	Human 2	7, 15
2	1	it	13	Human 2	1, 13
2	1	it's	3	Human 2	9, 11
2	1	live	3	Human 2	5, 7
2	1	which	3	Human 2	13, 15

