Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	sounds good .	9	2	1	Human 1	8, 9
3	3	2	this morning	5	4	1	Human 1	4, 5, 7
2	2	2	broke down	7	4	1	Human 1	4, 7
2	2	2	i am	4	2	1	Human 2	3, 4
2	2	2	lol .	7	2	1	Human 1	6, 7
2	2	2	the mechanic	7	2	1	Human 1	6, 7
2	2	2	they don't	13	6	1	Human 1	8, 13
7	6	1	the	5	10	1	Human 1	4, 5, 6, 7, 8, 10, 13
6	4	1	i	6	10	1	Human 2	3, 4, 6, 7, 10, 12
5	5	1	to	4	10	1	Human 2	3, 4, 6, 8, 12
4	4	1	your	7	12	1	Human 1	2, 7, 12, 13
3	3	1	and	5	4	1	Human 1	4, 5, 7
3	1	1	broke	5	4	1	Human 1	4, 5, 7
3	1	1	down	5	4	1	Human 1	4, 5, 7
3	3	1	going	3	4	1	Human 1	2, 3, 5
3	1	1	good	13	6	1	Human 1	8, 9, 13
3	1	1	lol	13	8	1	Human 1	6, 7, 13
3	3	1	moped	5	4	1	Human 1	4, 5, 7
3	3	1	way	5	5	1	Human 1	4, 5, 8
3	3	1	work	7	5	1	Human 1	4, 7, 8
2	2	1	btw	13	4	1	Human 1	10, 13
2	2	1	but	13	2	1	Human 1	12, 13
2	2	1	diesel	7	2	1	Human 1	6, 7
2	2	1	game	13	4	1	Human 1	10, 13
2	2	1	haha	12	4	1	Human 2	9, 12
2	2	1	last	13	4	1	Human 1	10, 13
2	2	1	my	5	2	1	Human 1	4, 5
2	2	1	now	7	2	1	Human 1	6, 7
2	2	1	record	13	2	1	Human 1	12, 13
2	2	1	think	13	4	1	Human 1	10, 13

