Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	artificial intelligence , i don't	11	Human 2	7, 17
2	4	an artificial intelligence ,	7	Human 2	7, 13
2	3	phi , an	11	Human 2	3, 13
3	2	i don't	15	Human 2	3, 7, 17
3	2	phi ,	15	Human 2	3, 13, 17
2	2	, the	5	Human 2	13, 17
2	2	. but	7	Human 2	7, 13
2	2	catching pokémon	3	Human 2	9, 11
2	2	i'm phi	7	Human 2	3, 9
2	2	that you	3	Human 2	15, 17
2	2	the wise	3	Human 2	13, 15
6	1	and	13	Human 2	5, 7, 9, 13, 15, 17
6	1	you	13	Human 2	5, 7, 9, 11, 15, 17
5	1	the	13	Human 2	5, 7, 13, 15, 17
4	1	i	15	Human 2	3, 7, 13, 17
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	that	7	Human 2	11, 13, 15, 17
3	1	are	7	Human 2	9, 11, 15
3	1	as	13	Human 2	5, 7, 17
3	1	but	11	Human 2	7, 13, 17
3	1	yoda	5	Human 2	11, 13, 15
3	1	your	15	Human 2	1, 5, 15
2	1	about	5	Human 2	11, 15
2	1	do	7	Human 2	7, 13
2	1	might	7	Human 2	11, 17
2	1	or	15	Human 2	3, 17
2	1	pikachu	7	Human 2	3, 9
2	1	ready	3	Human 2	5, 7
2	1	think	11	Human 2	5, 15
2	1	to	3	Human 2	5, 7
2	1	what	5	Human 2	11, 15
2	1	while	7	Human 2	3, 9

