Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the last few slides	7	4	1	Human 1	4, 7
3	3	3	not able to	5	4	2	Human 1	2, 4, 5
2	2	3	test . anyways	7	2	1	Human 1	6, 7
4	1	2	able to	8	7	2	Human 1	2, 4, 5, 8
3	3	2	. you	9	6	1	Human 1	8, 9, 13
3	3	2	can you	3	6	1	Human 1	2, 3, 7
2	2	2	! but	13	6	1	Human 1	8, 13
2	2	2	in person	5	2	1	Human 1	4, 5
2	2	2	over the	9	2	1	Human 1	8, 9
2	2	2	right now	5	2	1	Human 1	4, 5
2	2	2	though .	13	4	1	Human 1	10, 13
2	2	2	to cover	9	2	1	Human 1	8, 9
2	2	2	you have	13	10	1	Human 1	4, 13
2	2	2	your preparation	7	2	1	Human 1	6, 7
11	9	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13
9	6	1	you	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 12, 13
8	6	1	to	3	9	1	Human 1	2, 3, 4, 5, 7, 8, 9, 10
6	6	1	i	5	11	2	Human 1	2, 4, 5, 8, 10, 12
5	5	1	help	3	10	1	Human 1	2, 3, 5, 9, 11
4	4	1	be	8	11	1	Human 2	3, 8, 10, 13
4	2	1	have	9	10	2	Human 1	4, 6, 9, 13
4	4	1	here	9	6	1	Human 1	8, 9, 11, 13
4	1	1	not	8	7	2	Human 1	2, 4, 5, 8
4	2	1	preparation	11	8	1	Human 1	6, 7, 11, 13
4	4	1	time	11	10	2	Human 1	4, 6, 11, 13
4	4	1	was	3	6	1	Human 1	2, 3, 4, 7
3	3	1	best	11	10	1	Human 1	4, 11, 13
3	1	1	but	11	6	1	Human 1	8, 11, 13
3	3	1	concepts	3	8	1	Human 1	2, 3, 9
3	3	1	for	7	4	1	Human 1	6, 7, 9
3	1	1	last	7	6	2	Human 1	2, 4, 7
3	3	1	still	7	8	1	Human 1	6, 7, 13
3	1	1	test	11	6	1	Human 1	6, 7, 11
3	3	1	that	9	4	1	Human 1	8, 9, 11
3	3	1	tough	9	6	1	Human 1	8, 9, 13
3	3	1	understand	3	8	1	Human 1	2, 3, 9
3	3	1	up	8	10	1	Human 2	1, 8, 10
3	3	1	will	11	4	1	Human 1	10, 11, 13
3	1	1	your	11	6	1	Human 1	6, 7, 11
2	2	1	course	10	8	1	Human 2	3, 10
2	2	1	going	7	2	1	Human 1	6, 7
2	2	1	may	9	2	1	Human 1	8, 9
2	2	1	me	3	2	1	Human 1	2, 3
2	2	1	much	11	2	1	Human 1	10, 11
2	2	1	november	11	2	1	Human 1	10, 11
2	2	1	of	6	4	1	Human 2	3, 6
2	2	1	out	5	2	1	Human 1	4, 5
2	2	1	sure	7	2	1	Human 1	6, 7
2	2	1	with	11	2	1	Human 1	10, 11

