Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! it's	3	Human 2	11, 13
2	2	. how	3	Human 2	7, 9
2	2	i have	3	Human 2	7, 9
2	2	there this	3	Human 2	11, 13
4	1	i	7	Human 2	7, 9, 11, 13
4	1	the	9	Human 2	5, 9, 11, 13
4	1	this	7	Human 2	7, 9, 11, 13
3	1	are	7	Human 2	3, 5, 9
3	1	getting	7	Human 2	7, 9, 13
3	1	have	7	Human 2	7, 9, 13
3	1	how	7	Human 2	3, 7, 9
3	1	of	7	Human 2	5, 9, 11
3	1	to	9	Human 2	5, 7, 13
3	1	you	9	Human 2	3, 5, 11
2	1	and	5	Human 2	9, 13
2	1	been	3	Human 2	7, 9
2	1	cold	3	Human 2	5, 7
2	1	for	7	Human 2	7, 13
2	1	home	3	Human 2	7, 9
2	1	i'm	3	Human 2	5, 7
2	1	it	3	Human 2	11, 13
2	1	like	5	Human 2	7, 11
2	1	me	5	Human 2	9, 13
2	1	never	3	Human 2	11, 13
2	1	sick	3	Human 2	5, 7
2	1	too	3	Human 2	7, 9
2	1	year	3	Human 2	9, 11
2	1	your	3	Human 2	5, 7

