Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	your favorite show	13	2	1	Human 1	12, 13
5	5	2	, i	8	6	2	Human 2	5, 7, 8, 9, 10
3	3	2	! what	13	12	2	Human 1	2, 4, 13
3	3	2	, but	13	10	1	Human 1	8, 13, 17
3	3	2	but i	13	8	1	Human 1	10, 13, 17
2	2	2	are you	13	12	1	Human 1	2, 13
2	2	2	catch pokémon	9	2	1	Human 1	8, 9
2	2	2	rescue videos	17	4	1	Human 1	14, 17
2	2	2	start the	5	2	1	Human 1	4, 5
2	2	2	you !	17	16	1	Human 1	2, 17
10	8	1	i	8	15	3	Human 2	3, 5, 7, 8, 9, 10, 11, 13, 14, 17
9	9	1	and	5	14	1	Human 1	4, 5, 7, 9, 11, 13, 14, 15, 17
9	9	1	to	7	11	3	Human 1	2, 4, 6, 7, 8, 9, 10, 11, 12
9	7	1	you	7	16	3	Human 1	2, 4, 6, 7, 9, 10, 13, 16, 17
8	6	1	the	7	14	1	Human 1	4, 5, 7, 10, 11, 13, 15, 17
5	3	1	are	14	16	1	Human 1	2, 13, 14, 15, 17
5	1	1	but	11	10	2	Human 1	8, 10, 11, 13, 17
5	5	1	or	16	14	4	Human 2	3, 5, 7, 13, 16
5	2	1	what	13	12	4	Human 1	2, 4, 6, 12, 13
5	3	1	your	12	13	3	Human 2	1, 9, 11, 12, 13
4	4	1	do	6	12	1	Human 2	5, 6, 8, 16
4	4	1	have	10	15	1	Human 2	3, 10, 16, 17
4	4	1	like	16	13	2	Human 2	5, 7, 16, 17
4	3	1	show	13	6	1	Human 1	12, 13, 15, 17
3	3	1	a	10	6	1	Human 2	9, 10, 14
3	3	1	about	13	12	1	Human 1	4, 13, 15
3	3	1	just	11	10	1	Human 1	8, 11, 17
3	3	1	name	2	10	1	Human 2	1, 2, 10
3	3	1	of	14	5	1	Human 2	11, 14, 15
3	3	1	organize	5	6	1	Human 1	4, 5, 9
3	3	1	pikachu	3	9	1	Human 1	2, 3, 10
3	1	1	pokémon	11	4	1	Human 1	8, 9, 11
3	1	1	rescue	15	4	1	Human 1	14, 15, 17
3	3	1	that	15	4	1	Human 1	14, 15, 17
3	3	1	there	15	4	1	Human 1	14, 15, 17
2	2	1	cat	15	2	1	Human 1	14, 15
2	1	1	catch	9	2	1	Human 1	8, 9
2	2	1	cats	17	2	1	Human 1	16, 17
2	2	1	dogs	17	2	1	Human 1	16, 17
2	2	1	life	5	2	1	Human 1	4, 5
2	2	1	pets	17	2	1	Human 1	16, 17
2	2	1	ready	7	4	1	Human 1	4, 7
2	2	1	though	11	2	1	Human 1	10, 11
2	2	1	unwind	7	2	1	Human 1	6, 7
2	2	1	use	11	2	1	Human 1	10, 11
2	2	1	watch	13	2	1	Human 1	12, 13
2	2	1	year	5	2	1	Human 1	4, 5
2	2	1	yoda	11	2	1	Human 1	10, 11

