Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	let me know	3	Human 2	7, 9
2	3	the event and	3	Human 2	13, 15
4	2	the event	7	Human 2	9, 11, 13, 15
2	2	a great	9	Human 2	5, 13
2	2	be a	9	Human 2	5, 13
2	2	thanks for	7	Human 2	9, 15
2	2	volunteer for	5	Human 2	3, 7
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	the	13	Human 2	3, 9, 11, 13, 15
5	1	to	13	Human 2	3, 5, 7, 13, 15
4	1	and	11	Human 2	5, 7, 13, 15
4	1	great	11	Human 2	5, 9, 13, 15
4	1	me	11	Human 2	5, 7, 9, 15
4	1	you	7	Human 2	5, 7, 9, 11
3	1	be	11	Human 2	5, 13, 15
3	1	can	5	Human 2	3, 5, 7
2	1	any	3	Human 2	7, 9
2	1	are	5	Human 2	7, 11
2	1	events	5	Human 2	3, 7
2	1	everyone	7	Human 2	7, 13
2	1	have	7	Human 2	3, 9
2	1	help	7	Human 2	9, 15
2	1	i'm	13	Human 2	3, 15
2	1	just	5	Human 2	3, 7
2	1	opportunity	11	Human 2	5, 15
2	1	or	7	Human 2	3, 9
2	1	that	11	Human 2	5, 15
2	1	volunteering	5	Human 2	5, 9
2	1	would	11	Human 2	5, 15

