Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	like it !	4	2	1	Human 2	3, 4
2	2	3	you like it	7	4	1	Human 1	4, 7
5	2	2	like it	5	8	1	Human 2	3, 4, 5, 7, 10
3	1	2	you like	7	6	2	Human 1	2, 4, 7
2	2	2	warm beaches	9	2	1	Human 1	8, 9
7	1	1	like	9	9	1	Human 1	2, 3, 4, 5, 7, 9, 10
7	7	1	the	3	11	1	Human 1	2, 3, 4, 5, 9, 11, 12
5	5	1	i	10	9	3	Human 2	3, 5, 9, 10, 11
5	1	1	it	4	8	1	Human 2	3, 4, 5, 7, 10
4	1	1	you	5	6	2	Human 1	2, 4, 5, 7
3	3	1	is	4	4	2	Human 2	1, 3, 4
3	3	1	to	8	5	1	Human 2	7, 8, 11
3	3	1	yes	7	6	1	Human 1	6, 7, 11
2	2	1	been	11	2	1	Human 1	10, 11
2	2	1	did	3	2	1	Human 1	2, 3
2	2	1	for	12	10	1	Human 2	3, 12
2	2	1	good	7	4	1	Human 1	4, 7
2	2	1	hawaii	11	4	1	Human 1	8, 11
2	2	1	hi	1	2	1	Human 1	0, 1

