Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	. what about you ? do	3	Human 2	7, 9
2	2	! it	5	Human 2	9, 13
2	2	but it's	3	Human 2	11, 13
2	2	can be	7	Human 2	5, 11
2	2	great to	3	Human 2	9, 11
2	2	it can	3	Human 2	11, 13
2	2	it was	7	Human 2	9, 15
2	2	see the	3	Human 2	9, 11
2	2	to see	3	Human 2	7, 9
2	2	was great	3	Human 2	7, 9
5	1	and	11	Human 2	5, 9, 11, 13, 15
5	1	it	15	Human 2	1, 9, 11, 13, 15
4	1	can	11	Human 2	3, 5, 11, 13
4	1	great	7	Human 2	5, 7, 9, 11
4	1	the	7	Human 2	7, 9, 11, 13
4	1	to	7	Human 2	5, 7, 9, 11
4	1	was	11	Human 2	5, 7, 9, 15
3	1	a	7	Human 2	5, 7, 11
3	1	but	5	Human 2	11, 13, 15
3	1	good	11	Human 2	3, 7, 13
3	1	it's	7	Human 2	7, 11, 13
3	1	you	7	Human 2	3, 7, 9
2	1	actually	3	Human 2	13, 15
2	1	from	3	Human 2	11, 13
2	1	hahaha	3	Human 2	9, 11
2	1	how	3	Human 2	3, 5
2	1	i	13	Human 2	3, 15
2	1	i'm	11	Human 2	3, 13
2	1	on	7	Human 2	9, 15
2	1	that's	7	Human 2	5, 11
2	1	yes	9	Human 2	7, 15

