Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	how are you	2	3	1	Human 2	1, 2, 3
2	2	3	working on ?	7	4	1	Human 1	4, 7
4	1	2	are you	4	4	1	Human 2	1, 2, 3, 4
4	2	2	working on	7	6	2	Human 1	4, 6, 7, 9
3	3	2	. what	7	6	1	Human 1	4, 7, 9
3	3	2	new classifier	7	3	1	Human 1	6, 7, 8
2	2	2	do you	10	2	1	Human 2	9, 10
2	2	2	good .	7	6	1	Human 1	2, 7
2	2	2	hate speech	9	2	1	Human 1	8, 9
2	2	2	research topic	11	4	1	Human 1	8, 11
2	2	2	work .	11	8	1	Human 1	4, 11
2	2	2	you are	12	6	1	Human 2	7, 12
9	1	1	you	5	12	1	Human 2	1, 2, 3, 4, 5, 7, 9, 10, 12
6	2	1	working	5	8	1	Human 1	4, 5, 6, 7, 9, 11
5	5	1	a	5	5	1	Human 1	4, 5, 6, 7, 8
5	5	1	i	5	6	2	Human 1	2, 4, 5, 6, 7
5	3	1	work	5	8	1	Human 1	4, 5, 7, 10, 11
4	1	1	new	9	4	1	Human 1	6, 7, 8, 9
3	3	1	for	9	4	1	Human 1	8, 9, 11
3	1	1	good	11	10	1	Human 1	2, 7, 11
3	1	1	research	9	4	1	Human 1	8, 9, 11
2	2	1	nice	11	2	1	Human 1	10, 11
2	2	1	your	11	4	1	Human 1	8, 11

