Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	you need for the day	7	Human 2	3, 9
2	4	healthy and happy forever	3	Human 2	11, 13
2	4	think soylent would be	3	Human 2	9, 11
3	2	healthy and	7	Human 2	7, 11, 13
2	2	a great	5	Human 2	5, 9
2	2	breakfast is	3	Human 2	3, 5
2	2	food that	3	Human 2	9, 11
2	2	i think	5	Human 2	9, 13
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	the	11	Human 2	3, 5, 9, 11, 13
4	1	a	7	Human 2	3, 5, 7, 9
4	1	healthy	9	Human 2	5, 7, 11, 13
4	1	i	7	Human 2	7, 9, 11, 13
3	1	and	7	Human 2	7, 11, 13
3	1	day	7	Human 2	3, 5, 9
3	1	food	5	Human 2	9, 11, 13
3	1	forever	7	Human 2	7, 11, 13
3	1	great	7	Human 2	3, 5, 9
3	1	to	11	Human 2	3, 5, 13
3	1	would	5	Human 2	7, 9, 11
2	1	breakfast	3	Human 2	3, 5
2	1	could	5	Human 2	7, 11
2	1	in	5	Human 2	5, 9
2	1	is	3	Human 2	3, 5
2	1	that	3	Human 2	9, 11

