Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	brilliant . i love	11	2	1	Human 1	10, 11
2	2	3	would be a	9	2	1	Human 1	8, 9
3	1	2	. i	11	10	2	Human 1	2, 10, 11
3	3	2	i think	9	6	1	Human 1	8, 9, 13
3	3	2	the day	3	8	1	Human 1	2, 3, 9
3	1	2	would be	11	4	1	Human 1	8, 9, 11
2	2	2	want to	13	6	1	Human 1	8, 13
2	2	2	you could	7	2	1	Human 1	6, 7
2	2	2	you feel	13	2	1	Human 1	12, 13
9	5	1	you	6	13	3	Human 2	1, 3, 5, 6, 7, 9, 11, 12, 13
8	3	1	i	7	12	2	Human 1	2, 4, 7, 8, 9, 10, 11, 13
8	7	1	the	3	13	1	Human 1	2, 3, 5, 8, 9, 11, 13, 14
6	6	1	a	3	8	1	Human 1	2, 3, 5, 7, 8, 9
6	6	1	food	9	9	1	Human 1	6, 9, 11, 12, 13, 14
5	5	1	and	7	11	1	Human 1	4, 7, 11, 13, 14
5	2	1	would	7	6	1	Human 1	6, 7, 8, 9, 11
4	1	1	be	9	6	2	Human 1	6, 8, 9, 11
4	1	1	day	5	8	1	Human 1	2, 3, 5, 9
4	4	1	forever	7	8	1	Human 1	6, 7, 11, 13
4	4	1	great	3	8	1	Human 1	2, 3, 5, 9
4	4	1	that	9	5	1	Human 1	8, 9, 11, 12
4	1	1	think	11	6	1	Human 1	8, 9, 11, 13
4	3	1	to	8	11	2	Human 2	3, 5, 8, 13
3	3	1	breakfast	3	4	1	Human 1	2, 3, 5
3	1	1	could	11	6	1	Human 1	6, 7, 11
3	3	1	in	8	5	1	Human 2	5, 8, 9
3	3	1	is	14	12	2	Human 2	3, 5, 14
3	3	1	it	6	6	1	Human 2	5, 6, 10
3	3	1	of	13	6	2	Human 1	8, 12, 13
3	3	1	one	9	4	2	Human 1	6, 8, 9
3	3	1	soylent	9	4	1	Human 1	8, 9, 11
3	3	1	which	13	12	2	Human 1	2, 8, 13
2	2	1	all	14	6	1	Human 2	9, 14
2	2	1	apple	7	4	1	Human 1	4, 7
2	2	1	are	14	14	1	Human 2	1, 14
2	2	1	delicious	7	6	1	Human 1	2, 7
2	2	1	eat	7	2	1	Human 1	6, 7
2	2	1	have	14	10	1	Human 2	5, 14
2	2	1	other	8	4	1	Human 2	5, 8
2	2	1	say	8	2	1	Human 2	7, 8
2	2	1	that's	6	4	1	Human 2	3, 6
2	2	1	your	5	2	1	Human 1	4, 5

