Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	1	you	11	Human 2	5, 9, 13, 15
3	1	for	11	Human 2	5, 13, 15
3	1	that's	7	Human 2	9, 13, 15
2	1	any	7	Human 2	3, 9
2	1	coming	3	Human 2	13, 15
2	1	cute	7	Human 2	9, 15
2	1	do	3	Human 2	7, 9
2	1	from	5	Human 2	11, 15
2	1	going	15	Human 2	1, 15
2	1	is	11	Human 2	3, 13
2	1	pets	7	Human 2	9, 15
2	1	thanksgiving	3	Human 2	13, 15
2	1	that	3	Human 2	5, 7
2	1	the	3	Human 2	13, 15
2	1	there	3	Human 2	1, 3
2	1	though	3	Human 2	13, 15
2	1	to	13	Human 2	3, 15
2	1	too	3	Human 2	7, 9
2	1	with	5	Human 2	3, 7

