Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	i love	3	Human 2	5, 7
2	2	you ?	5	Human 2	9, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	a	9	Human 2	5, 7, 11, 13
4	1	i	9	Human 2	3, 5, 7, 11
4	1	is	11	Human 2	3, 7, 11, 13
4	1	to	9	Human 2	3, 5, 7, 11
4	1	you	11	Human 2	3, 9, 11, 13
3	1	love	9	Human 2	5, 7, 13
2	1	doing	5	Human 2	3, 7
2	1	for	3	Human 2	11, 13
2	1	great	5	Human 2	3, 7
2	1	just	3	Human 2	11, 13
2	1	playing	3	Human 2	11, 13
2	1	the	3	Human 2	11, 13
2	1	there	3	Human 2	1, 3
2	1	time	7	Human 2	5, 11
2	1	what	5	Human 2	9, 13
2	1	yoga	7	Human 2	7, 13
2	1	your	9	Human 2	1, 9

