Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	9	Human 2	5, 13
2	3	, but i	3	Human 2	11, 13
2	3	don't have personal	9	Human 2	5, 13
2	3	i don't have	7	Human 2	5, 11
2	2	help you	9	Human 2	3, 11
2	2	i can	7	Human 2	5, 11
2	2	personal experiences	3	Human 2	11, 13
2	2	with any	7	Human 2	5, 11
5	1	i	11	Human 2	3, 5, 9, 11, 13
4	1	can	9	Human 2	3, 5, 7, 11
4	1	you	9	Human 2	3, 5, 7, 11
3	1	about	7	Human 2	3, 7, 9
3	1	and	9	Human 2	5, 7, 13
3	1	experiences	9	Human 2	5, 11, 13
3	1	help	9	Human 2	3, 5, 11
3	1	i'm	11	Human 2	3, 5, 13
3	1	or	9	Human 2	3, 5, 11
2	1	any	7	Human 2	5, 11
2	1	are	7	Human 2	7, 13
2	1	chat	3	Human 2	3, 5
2	1	good	5	Human 2	3, 7
2	1	of	3	Human 2	7, 9
2	1	plans	7	Human 2	5, 11
2	1	really	5	Human 2	7, 11
2	1	there	7	Human 2	3, 9
2	1	to	11	Human 2	3, 13
2	1	what	3	Human 2	7, 9
2	1	with	7	Human 2	5, 11

