Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	excitement levels for christmas	9	2	1	Human 1	8, 9
3	3	2	! yes	8	11	1	Human 2	3, 8, 13
2	2	2	, and	10	8	1	Human 2	3, 10
2	2	2	for the	10	2	1	Human 2	9, 10
2	2	2	pumpkin pie	5	2	1	Human 1	4, 5
11	10	1	the	6	13	3	Human 2	1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13
6	5	1	and	10	11	3	Human 2	3, 5, 9, 10, 11, 13
6	3	1	for	9	9	2	Human 1	4, 8, 9, 10, 11, 12
6	6	1	some	10	12	2	Human 2	3, 9, 10, 11, 13, 14
5	5	1	a	10	8	2	Human 2	5, 7, 10, 11, 12
4	4	1	is	6	7	1	Human 2	5, 6, 7, 11
4	4	1	may	9	8	1	Human 1	6, 9, 12, 13
4	1	1	yes	8	11	2	Human 2	3, 5, 8, 13
3	3	1	about	2	6	1	Human 2	1, 2, 6
3	3	1	of	7	12	1	Human 1	2, 7, 13
3	1	1	pie	6	3	1	Human 1	4, 5, 6
3	3	1	shopping	3	10	1	Human 1	2, 3, 11
3	3	1	true	7	6	1	Human 1	6, 7, 11
2	2	1	be	9	2	1	Human 1	8, 9
2	2	1	electronics	10	8	1	Human 2	3, 10
2	2	1	great	13	10	1	Human 1	4, 13
2	2	1	sharing	7	2	1	Human 1	6, 7
2	2	1	suit	13	2	1	Human 1	12, 13

