Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. i don't have	5	Human 2	9, 13
2	4	created by microsoft ,	9	Human 2	3, 11
2	4	i'm phi , an	11	Human 2	3, 13
4	3	i'm phi ,	11	Human 2	3, 5, 9, 13
3	3	created by microsoft	11	Human 2	3, 11, 13
3	3	i don't have	11	Human 2	3, 9, 13
5	2	phi ,	11	Human 2	3, 5, 9, 11, 13
4	2	i don't	11	Human 2	3, 5, 9, 13
2	2	digital assistant	9	Human 2	5, 13
2	2	have the	9	Human 2	3, 11
2	2	language model	3	Human 2	9, 11
6	1	have	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i	13	Human 2	1, 3, 5, 9, 11, 13
6	1	phi	11	Human 2	3, 5, 7, 9, 11, 13
4	1	the	9	Human 2	3, 7, 9, 11
4	1	you	13	Human 2	1, 3, 7, 13
3	1	to	9	Human 2	3, 9, 11
2	1	a	3	Human 2	7, 9
2	1	dance	3	Human 2	5, 7
2	1	it's	5	Human 2	7, 11
2	1	met	3	Human 2	1, 3
2	1	might	5	Human 2	7, 11
2	1	or	7	Human 2	3, 9
2	1	that	3	Human 2	11, 13
2	1	you're	7	Human 2	5, 11
2	1	your	5	Human 2	1, 5

