Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the progress has	5	Human 2	11, 15
4	2	chat bots	11	Human 2	3, 5, 11, 13
3	2	the progress	11	Human 2	5, 11, 15
2	2	. these	9	Human 2	3, 11
2	2	in the	11	Human 2	5, 15
2	2	indeed been	11	Human 2	5, 15
2	2	sounds like	5	Human 2	3, 7
6	1	and	13	Human 2	3, 5, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	been	11	Human 2	5, 7, 11, 15
4	1	can	7	Human 2	7, 9, 11, 13
4	1	have	9	Human 2	5, 7, 9, 13
4	1	progress	11	Human 2	5, 11, 13, 15
3	1	are	9	Human 2	3, 9, 11
3	1	conversation	13	Human 2	3, 13, 15
3	1	in	11	Human 2	5, 13, 15
3	1	indeed	11	Human 2	5, 13, 15
3	1	like	5	Human 2	3, 5, 7
3	1	that	13	Human 2	3, 9, 15
3	1	these	9	Human 2	3, 9, 11
3	1	to	13	Human 2	3, 9, 15
3	1	you	11	Human 2	5, 7, 15
2	1	a	9	Human 2	7, 15
2	1	ai	5	Human 2	11, 15
2	1	certainly	5	Human 2	7, 11
2	1	made	9	Human 2	5, 13
2	1	quite	7	Human 2	9, 15
2	1	significant	9	Human 2	5, 13
2	1	some	3	Human 2	3, 5
2	1	sophisticated	3	Human 2	9, 11
2	1	they	5	Human 2	9, 13
2	1	understand	3	Human 2	11, 13
2	1	with	11	Human 2	5, 15

