Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	this conversation with you	15	2	1	Human 1	14, 15
2	2	3	last few years	5	2	1	Human 1	4, 5
2	2	3	like chat bots	3	2	1	Human 1	2, 3
5	3	2	chat bots	5	12	1	Human 1	2, 3, 5, 11, 13
2	2	2	. they	13	6	1	Human 1	8, 13
2	2	2	current auto-suggestions	13	2	1	Human 1	12, 13
2	2	2	have made	13	10	1	Human 1	4, 13
2	2	2	how ai	11	2	1	Human 1	10, 11
2	2	2	they are	9	2	1	Human 1	8, 9
10	10	1	the	5	12	1	Human 1	4, 5, 7, 8, 9, 10, 11, 12, 13, 15
8	8	1	and	8	13	2	Human 2	3, 5, 8, 9, 10, 11, 13, 15
6	1	1	bots	8	12	1	Human 1	2, 3, 5, 8, 11, 13
6	4	1	like	5	9	1	Human 1	2, 3, 5, 6, 7, 10
6	4	1	you	5	14	2	Human 1	2, 4, 5, 7, 14, 15
5	5	1	can	10	7	2	Human 2	7, 9, 10, 11, 13
5	3	1	have	5	10	1	Human 1	4, 5, 7, 9, 13
5	5	1	progress	5	12	1	Human 1	4, 5, 11, 13, 15
5	5	1	to	4	13	1	Human 2	3, 4, 9, 10, 15
4	3	1	are	8	9	1	Human 2	3, 8, 9, 11
4	2	1	conversation	14	13	2	Human 2	3, 13, 14, 15
4	4	1	some	4	6	1	Human 2	3, 4, 5, 8
4	4	1	that	8	13	1	Human 2	3, 8, 9, 15
4	4	1	these	8	9	1	Human 2	3, 8, 9, 11
3	3	1	a	10	9	1	Human 2	7, 10, 15
3	1	1	ai	15	6	1	Human 1	10, 11, 15
3	3	1	has	11	6	1	Human 1	10, 11, 15
3	1	1	how	11	4	2	Human 1	8, 10, 11
3	1	1	made	5	10	1	Human 1	4, 5, 13
3	3	1	sounds	6	5	1	Human 2	3, 6, 7
3	1	1	with	14	11	1	Human 2	5, 14, 15
2	2	1	be	10	2	1	Human 2	9, 10
2	2	1	even	15	8	1	Human 1	8, 15
2	2	1	here	10	8	1	Human 2	3, 10
2	2	1	human	3	2	1	Human 1	2, 3
2	2	1	is	15	6	1	Human 1	10, 15
2	2	1	might	10	4	1	Human 2	7, 10
2	2	1	monologues	9	2	1	Human 1	8, 9
2	2	1	more	13	4	1	Human 1	10, 13
2	2	1	negatives	5	2	1	Human 1	4, 5
2	2	1	now	13	6	1	Human 1	8, 13
2	2	1	on	10	6	1	Human 2	5, 10
2	2	1	positives	5	2	1	Human 1	4, 5
2	2	1	very	9	2	1	Human 1	8, 9
2	2	1	what	3	2	1	Human 1	2, 3

