Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. it was	17	2	1	Human 1	16, 17
2	2	3	i'm going to	7	2	1	Human 1	6, 7
3	1	2	going to	6	5	1	Human 2	3, 6, 7
3	3	2	your day	3	4	1	Human 1	2, 3, 5
2	2	2	! i'm	11	6	1	Human 1	6, 11
2	2	2	my team	11	4	1	Human 1	8, 11
2	2	2	the grizzlies	9	4	1	Human 1	6, 9
2	2	2	to watch	7	4	1	Human 1	4, 7
2	2	2	was called	17	2	1	Human 1	16, 17
5	2	1	i'm	5	8	1	Human 1	4, 5, 6, 7, 11
5	4	1	the	9	8	2	Human 1	6, 8, 9, 11, 13
5	1	1	to	5	5	1	Human 2	3, 4, 5, 6, 7
4	1	1	going	3	6	1	Human 1	2, 3, 6, 7
4	4	1	more	8	11	1	Human 2	5, 8, 11, 15
4	4	1	that	13	6	1	Human 1	12, 13, 16, 17
4	1	1	your	4	4	1	Human 1	2, 3, 4, 5
3	3	1	good	5	4	1	Human 1	4, 5, 7
3	3	1	i	16	12	2	Human 2	5, 15, 16
3	2	1	it	16	13	1	Human 2	5, 16, 17
2	2	1	basketball	7	4	1	Human 1	4, 7
2	2	1	haha	13	6	1	Human 1	8, 13
2	2	1	heard	17	2	1	Human 1	16, 17
2	2	1	i'd	13	6	1	Human 1	8, 13
2	2	1	just	13	10	1	Human 1	4, 13
2	2	1	movie	17	2	1	Human 1	16, 17
2	2	1	name	13	6	1	Human 1	8, 13
2	2	1	names	11	4	1	Human 1	8, 11
2	2	1	naming	11	4	1	Human 1	8, 11
2	2	1	scary	17	2	1	Human 1	16, 17
2	2	1	some	7	2	1	Human 1	6, 7
2	2	1	this	17	2	1	Human 1	16, 17
2	2	1	with	15	8	1	Human 1	8, 15

