Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , the	5	Human 2	7, 11
3	3	i'm phi ,	9	Human 2	3, 7, 11
3	2	i don't	5	Human 2	3, 5, 7
2	2	, but	5	Human 2	3, 7
2	2	ai ,	5	Human 2	7, 11
2	2	days ,	7	Human 2	3, 9
2	2	fancy name	3	Human 2	13, 15
2	2	neurips and	3	Human 2	15, 17
7	1	the	13	Human 2	5, 7, 9, 11, 13, 15, 17
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	with	13	Human 2	5, 9, 11, 15, 17
4	1	and	15	Human 2	3, 5, 15, 17
4	1	neurips	7	Human 2	11, 13, 15, 17
3	1	ai	9	Human 2	3, 7, 11
2	1	a	9	Human 2	5, 13
2	1	about	3	Human 2	15, 17
2	1	all	7	Human 2	9, 15
2	1	game	11	Human 2	5, 15
2	1	good	3	Human 2	5, 7
2	1	in	7	Human 2	7, 13
2	1	just	3	Human 2	5, 7
2	1	learning	3	Human 2	15, 17
2	1	more	9	Human 2	9, 17
2	1	playful	5	Human 2	7, 11
2	1	sounds	3	Human 2	13, 15
2	1	that	3	Human 2	13, 15
2	1	to	7	Human 2	11, 17
2	1	your	3	Human 2	5, 7

