Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an artificial intelligence	3	Human 2	9, 11
3	4	, i don't have	5	Human 2	3, 5, 7
2	4	. i don't have	5	Human 2	9, 13
2	4	an ai language model	9	Human 2	5, 13
2	4	by microsoft . i	3	Human 2	9, 11
3	3	i'm phi ,	5	Human 2	9, 11, 13
2	3	. however ,	5	Human 2	9, 13
2	3	as an ai	3	Human 2	3, 5
2	3	personal experiences or	3	Human 2	9, 11
5	2	, i	9	Human 2	1, 3, 5, 7, 9
4	2	phi ,	7	Human 2	7, 9, 11, 13
3	2	experiences or	5	Human 2	7, 9, 11
3	2	however ,	9	Human 2	5, 9, 13
2	2	, but	9	Human 2	3, 11
2	2	, not	3	Human 2	11, 13
2	2	before ,	3	Human 2	1, 3
2	2	have the	3	Human 2	3, 5
2	2	you have	3	Human 2	3, 5
7	1	i	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	have	11	Human 2	3, 5, 7, 9, 11, 13
4	1	as	11	Human 2	3, 5, 7, 13
4	1	or	7	Human 2	5, 7, 9, 11
4	1	you	11	Human 2	1, 3, 5, 11
3	1	but	11	Human 2	3, 11, 13
3	1	it's	5	Human 2	3, 5, 7
3	1	that	9	Human 2	3, 7, 11
3	1	the	5	Human 2	3, 5, 7
2	1	can	9	Human 2	1, 9
2	1	me	3	Human 2	1, 3
2	1	met	3	Human 2	1, 3
2	1	to	3	Human 2	5, 7

