Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	. for the strategic planning project , let's consider	3	Human 2	13, 15
3	3	strategic planning project	5	Human 2	11, 13, 15
4	2	for the	7	Human 2	9, 11, 13, 15
2	2	tomorrow afternoon	3	Human 2	13, 15
6	1	the	13	Human 2	3, 5, 9, 11, 13, 15
5	1	for	9	Human 2	7, 9, 11, 13, 15
4	1	a	9	Human 2	5, 7, 11, 13
4	1	planning	7	Human 2	9, 11, 13, 15
3	1	and	9	Human 2	3, 5, 11
3	1	i	5	Human 2	3, 5, 7
3	1	of	7	Human 2	3, 5, 9
3	1	to	5	Human 2	3, 5, 7
2	1	an	9	Human 2	3, 11
2	1	are	9	Human 2	1, 9
2	1	is	3	Human 2	13, 15
2	1	it	13	Human 2	3, 15
2	1	visit	3	Human 2	5, 7

