Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	ensure everything goes smoothly .	9	6	1	Human 1	4, 9
2	2	5	i think its best to	9	2	1	Human 1	8, 9
2	2	4	details of the event	5	2	1	Human 1	4, 5
2	2	4	for the event .	11	4	1	Human 1	8, 11
3	1	3	for the event	9	4	1	Human 1	8, 9, 11
3	1	3	its best to	11	4	1	Human 1	8, 9, 11
3	1	3	of the event	8	5	1	Human 1	4, 5, 8
3	2	3	the event .	11	5	1	Human 1	8, 11, 12
2	2	3	! i will	11	4	1	Human 1	8, 11
2	2	3	to volunteer for	3	2	1	Human 1	2, 3
7	2	2	the event	5	10	1	Human 1	4, 5, 8, 9, 11, 12, 13
4	1	2	event .	8	6	1	Human 2	7, 8, 11, 12
4	1	2	for the	15	8	1	Human 1	8, 9, 11, 15
4	4	2	great !	9	8	1	Human 1	6, 9, 11, 13
3	1	2	! i	9	4	1	Human 1	8, 9, 11
3	3	2	have a	14	6	2	Human 2	9, 11, 14
3	1	2	i will	8	7	1	Human 2	5, 8, 11
3	3	2	volunteers have	7	9	1	Human 1	4, 7, 12
2	2	2	how long	13	4	1	Human 1	10, 13
2	2	2	place reserved	11	2	1	Human 1	10, 11
2	2	2	the format	13	6	1	Human 1	8, 13
2	2	2	the logistics	15	4	1	Human 1	12, 15
2	2	2	will be	7	4	1	Human 1	4, 7
2	2	2	with the	12	2	1	Human 2	11, 12
2	2	2	you have	6	2	1	Human 2	5, 6
2	2	2	you with	11	4	1	Human 1	8, 11
11	7	1	the	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15
10	2	1	have	4	13	1	Human 2	3, 4, 5, 6, 7, 9, 11, 12, 14, 15
10	6	1	to	4	13	1	Human 1	2, 3, 4, 5, 7, 8, 9, 10, 11, 14
9	9	1	and	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13, 15
9	4	1	for	5	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11, 15
8	1	1	event	7	10	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13
8	3	1	will	9	12	1	Human 1	4, 5, 7, 8, 9, 11, 13, 15
8	6	1	you	5	13	1	Human 1	2, 5, 6, 8, 9, 11, 13, 14
7	5	1	logistics	5	12	1	Human 1	4, 5, 7, 11, 12, 13, 15
6	4	1	of	4	13	1	Human 2	3, 4, 5, 6, 8, 15
5	2	1	i	8	10	1	Human 2	5, 8, 9, 11, 14
5	2	1	its	10	8	1	Human 1	8, 9, 10, 11, 15
5	2	1	volunteers	8	12	1	Human 1	4, 7, 8, 12, 15
4	1	1	a	9	7	1	Human 1	8, 9, 11, 14
4	2	1	ensure	5	8	1	Human 1	4, 5, 9, 11
4	1	1	with	9	5	1	Human 1	8, 9, 11, 12
3	3	1	any	6	3	1	Human 2	5, 6, 7
3	3	1	are	8	9	1	Human 2	5, 8, 13
3	3	1	can	9	6	1	Human 1	8, 9, 13
3	1	1	details	11	8	1	Human 1	4, 5, 11
3	3	1	events	3	5	1	Human 1	2, 3, 6
3	1	1	format	9	6	1	Human 1	8, 9, 13
3	3	1	handle	5	4	1	Human 1	4, 5, 7
3	3	1	if	14	10	2	Human 2	5, 7, 14
3	3	1	other	9	8	1	Human 1	8, 9, 15
3	1	1	place	11	8	2	Human 1	4, 10, 11
3	3	1	some	15	12	2	Human 1	4, 12, 15
2	2	1	connect	9	2	1	Human 1	8, 9
2	2	1	cool	15	8	1	Human 1	8, 15
2	2	1	discussing	9	2	1	Human 1	8, 9
2	2	1	do	6	4	1	Human 2	3, 6
2	2	1	get	11	2	1	Human 1	10, 11
2	2	1	like	7	6	1	Human 1	2, 7
2	2	1	mainly	15	4	1	Human 1	12, 15
2	2	1	may	13	4	1	Human 1	10, 13
2	2	1	meeting	15	2	1	Human 1	14, 15
2	2	1	now	13	2	1	Human 1	12, 13
2	2	1	on	10	8	1	Human 2	3, 10
2	2	1	organizing	15	4	1	Human 1	12, 15
2	2	1	well	11	2	1	Human 1	10, 11

