Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have you seen any	3	Human 2	15, 17
3	3	have you seen	5	Human 2	13, 15, 17
2	3	. what are	5	Human 2	5, 9
2	3	to assist you	5	Human 2	3, 7
3	2	! i	13	Human 2	5, 11, 17
3	2	. what	9	Human 2	5, 9, 13
2	2	an ai	5	Human 2	3, 7
2	2	are the	11	Human 2	5, 15
2	2	baby yoda	3	Human 2	11, 13
2	2	i can	5	Human 2	5, 9
2	2	is the	7	Human 2	11, 17
2	2	the best	3	Human 2	15, 17
2	2	want to	7	Human 2	5, 11
2	2	you with	3	Human 2	3, 5
7	1	the	13	Human 2	5, 7, 9, 11, 13, 15, 17
6	1	you	15	Human 2	3, 5, 7, 13, 15, 17
5	1	have	15	Human 2	3, 7, 13, 15, 17
5	1	i	13	Human 2	5, 9, 11, 13, 17
4	1	and	13	Human 2	5, 7, 11, 17
4	1	are	13	Human 2	5, 9, 15, 17
4	1	to	9	Human 2	3, 5, 7, 11
3	1	any	15	Human 2	3, 15, 17
3	1	is	9	Human 2	9, 11, 17
2	1	definitely	5	Human 2	5, 9
2	1	i'm	5	Human 2	3, 7
2	1	just	9	Human 2	3, 11
2	1	of	9	Human 2	9, 17
2	1	tasks	3	Human 2	3, 5
2	1	videos	3	Human 2	15, 17
2	1	your	5	Human 2	1, 5

