Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	but jackets are	3	Human 2	7, 9
2	3	for you ,	3	Human 2	13, 15
2	3	i'm phi ,	3	Human 2	9, 11
2	2	i don't	3	Human 2	11, 13
2	2	in cold	3	Human 2	5, 7
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	you	15	Human 2	1, 5, 9, 13, 15
4	1	are	9	Human 2	1, 3, 7, 9
4	1	for	9	Human 2	7, 11, 13, 15
4	1	to	11	Human 2	3, 5, 9, 13
3	1	i	5	Human 2	11, 13, 15
3	1	in	7	Human 2	5, 7, 11
3	1	phi	5	Human 2	9, 11, 13
3	1	that	11	Human 2	3, 11, 13
2	1	ai	3	Human 2	9, 11
2	1	and	11	Human 2	5, 15
2	1	good	3	Human 2	5, 7
2	1	live	3	Human 2	9, 11
2	1	of	3	Human 2	3, 5
2	1	or	3	Human 2	11, 13
2	1	our	9	Human 2	7, 15
2	1	right	11	Human 2	5, 15

