Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how about yourself ?	5	2	1	Human 1	4, 5
2	2	4	that is not what	15	6	1	Human 1	10, 15
2	2	3	live after death	13	2	1	Human 1	12, 13
3	3	2	, but	15	10	2	Human 1	6, 10, 15
3	1	2	that is	15	6	2	Human 1	10, 14, 15
3	1	2	yourself ?	5	4	2	Human 1	2, 4, 5
2	2	2	but it's	7	2	1	Human 1	6, 7
2	2	2	good for	7	2	1	Human 1	6, 7
2	2	2	hi !	5	6	1	Human 1	0, 5
2	2	2	i was	10	4	1	Human 2	7, 10
2	2	2	only live	9	2	1	Human 1	8, 9
2	2	2	that would	15	6	1	Human 1	10, 15
2	2	2	they say	9	2	1	Human 1	8, 9
2	2	2	was just	12	6	1	Human 2	7, 12
9	7	1	i	7	13	1	Human 1	4, 7, 9, 10, 11, 12, 13, 14, 16
6	4	1	just	7	12	2	Human 1	2, 4, 7, 9, 12, 13
6	6	1	you	10	15	2	Human 2	1, 9, 10, 12, 13, 15
5	1	1	but	9	10	1	Human 1	6, 7, 9, 10, 15
5	5	1	haha	7	6	1	Human 1	6, 7, 8, 10, 11
5	2	1	is	15	11	3	Human 1	6, 10, 14, 15, 16
4	4	1	in	9	10	1	Human 1	6, 9, 10, 15
4	1	1	live	9	6	1	Human 1	8, 9, 12, 13
4	4	1	the	9	13	1	Human 1	4, 9, 15, 16
3	1	1	about	7	4	1	Human 1	4, 5, 7
3	3	1	do	10	4	1	Human 2	9, 10, 12
3	1	1	good	16	11	1	Human 1	6, 7, 16
3	1	1	how	16	13	1	Human 1	4, 5, 16
3	1	1	it's	9	4	1	Human 1	6, 7, 9
3	1	1	only	15	8	1	Human 1	8, 9, 15
3	1	1	what	10	15	1	Human 2	1, 10, 15
3	3	1	your	7	4	1	Human 1	6, 7, 9
2	2	1	more	7	2	1	Human 1	6, 7
2	2	1	my	9	4	1	Human 1	6, 9
2	2	1	peru	7	2	1	Human 1	6, 7
2	2	1	reincarnation	11	2	1	Human 1	10, 11
2	2	1	relaxing	7	2	1	Human 1	6, 7
2	2	1	taste	7	2	1	Human 1	6, 7
2	2	1	think	13	2	1	Human 1	12, 13
2	2	1	will	13	2	1	Human 1	12, 13

