Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	. how about	3	4	1	Human 1	2, 3, 5
2	2	3	about you ?	12	10	1	Human 2	3, 12
2	2	3	deep sea fishing	9	4	1	Human 1	6, 9
4	4	2	, i	14	10	3	Human 2	5, 7, 11, 14
3	3	2	but i	7	8	1	Human 1	4, 7, 11
3	3	2	do you	10	11	1	Human 2	3, 10, 13
3	3	2	what about	13	4	1	Human 1	12, 13, 15
2	2	2	been ?	4	4	1	Human 2	1, 4
2	2	2	haha .	5	2	1	Human 1	4, 5
2	2	2	have any	11	4	1	Human 1	8, 11
2	2	2	horse racing	5	4	1	Human 1	2, 5
2	2	2	i think	15	4	1	Human 1	12, 15
2	2	2	with friends	5	2	1	Human 1	4, 5
10	4	1	i	5	14	2	Human 1	2, 4, 5, 7, 8, 10, 11, 12, 14, 15
7	4	1	you	10	13	2	Human 2	3, 9, 10, 11, 12, 13, 15
6	4	1	have	8	9	1	Human 2	7, 8, 9, 11, 14, 15
5	3	1	any	8	11	1	Human 2	5, 8, 9, 11, 15
5	3	1	been	4	14	2	Human 2	1, 3, 4, 5, 14
5	5	1	i'm	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	is	9	11	1	Human 1	4, 9, 12, 13, 14
5	5	1	like	4	10	1	Human 2	3, 4, 7, 9, 12
5	3	1	sea	9	10	2	Human 1	6, 8, 9, 13, 15
5	5	1	some	5	10	1	Human 1	4, 5, 7, 11, 13
5	5	1	there	13	6	2	Human 1	10, 12, 13, 14, 15
4	1	1	do	10	11	2	Human 2	3, 7, 10, 13
4	2	1	fishing	7	8	1	Human 1	6, 7, 9, 13
4	4	1	fun	9	6	1	Human 1	8, 9, 11, 13
4	2	1	how	4	4	1	Human 1	2, 3, 4, 5
4	4	1	the	13	4	1	Human 1	12, 13, 14, 15
3	3	1	an	14	8	2	Human 2	7, 11, 14
3	3	1	good	5	12	1	Human 1	2, 5, 13
3	3	1	got	13	8	1	Human 1	8, 13, 15
3	3	1	great	5	12	1	Human 1	4, 5, 15
3	1	1	haha	8	5	1	Human 1	4, 5, 8
3	1	1	horse	3	4	1	Human 1	2, 3, 5
3	1	1	think	13	4	1	Human 1	12, 13, 15
3	3	1	though	13	4	1	Human 1	12, 13, 15
3	1	1	with	4	3	1	Human 2	3, 4, 5
2	2	1	actually	11	8	1	Human 1	4, 11
2	2	1	cool	13	4	1	Human 1	10, 13
2	2	1	favorite	5	2	1	Human 1	4, 5
2	2	1	i've	14	12	1	Human 2	3, 14
2	2	1	it's	5	4	1	Human 1	2, 5
2	2	1	its	13	4	1	Human 1	10, 13
2	2	1	just	8	2	1	Human 2	7, 8
2	2	1	long	5	2	1	Human 1	4, 5
2	2	1	plans	11	4	1	Human 1	8, 11
2	1	1	racing	5	4	1	Human 1	2, 5
2	2	1	since	5	2	1	Human 1	4, 5
2	2	1	that	9	4	1	Human 1	6, 9
2	2	1	time	15	2	1	Human 1	14, 15
2	2	1	tokyo	13	2	1	Human 1	12, 13
2	2	1	tried	9	4	1	Human 1	6, 9

