Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	from time to time !	7	2	1	Human 1	6, 7
2	2	3	working part time	5	2	1	Human 1	4, 5
4	4	2	i like	15	8	3	Human 1	8, 12, 14, 15
3	3	2	are you	4	4	2	Human 2	1, 3, 4
3	3	2	oh that	7	4	2	Human 1	4, 6, 7
2	2	2	. i	8	2	1	Human 2	7, 8
2	2	2	all the	13	6	1	Human 1	8, 13
2	2	2	i work	7	2	1	Human 1	6, 7
2	2	2	kinds of	15	2	1	Human 1	14, 15
2	2	2	time ,	6	2	1	Human 2	5, 6
9	6	1	i	6	13	1	Human 2	3, 6, 7, 8, 9, 10, 12, 14, 15
6	3	1	that	8	12	2	Human 1	4, 6, 7, 8, 14, 15
6	3	1	you	8	14	2	Human 2	1, 3, 4, 8, 11, 14
5	2	1	are	12	13	2	Human 2	1, 3, 4, 12, 13
5	3	1	the	8	10	1	Human 2	5, 8, 10, 13, 14
4	2	1	from	12	8	1	Human 1	6, 7, 12, 13
4	4	1	i'm	3	10	1	Human 1	2, 3, 5, 11
4	1	1	like	15	8	3	Human 1	8, 12, 14, 15
4	2	1	of	15	8	3	Human 1	8, 10, 14, 15
4	2	1	to	8	5	1	Human 1	6, 7, 8, 10
4	4	1	your	3	9	1	Human 1	2, 3, 8, 10
3	1	1	all	14	7	1	Human 1	8, 13, 14
3	3	1	cool	5	4	1	Human 1	4, 5, 7
3	3	1	sewing	7	6	1	Human 1	6, 7, 11
3	3	1	tea	11	4	2	Human 1	8, 10, 11
3	3	1	teas	15	4	2	Human 1	12, 14, 15
2	2	1	actually	15	2	1	Human 1	14, 15
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	drink	9	2	1	Human 1	8, 9
2	2	1	it's	8	4	1	Human 2	5, 8
2	2	1	make	15	8	1	Human 1	8, 15
2	2	1	one	13	4	1	Human 1	10, 13
2	2	1	sounds	7	2	1	Human 1	6, 7
2	2	1	those	15	4	1	Human 1	12, 15

