Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	this time of	3	Human 2	11, 13
2	2	did you	3	Human 2	9, 11
4	1	lol	7	Human 2	7, 9, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
4	1	to	7	Human 2	5, 7, 9, 11
3	1	good	9	Human 2	3, 9, 11
3	1	of	5	Human 2	9, 11, 13
3	1	you	9	Human 2	3, 9, 11
3	1	your	9	Human 2	5, 7, 13
2	1	btw	3	Human 2	11, 13
2	1	day	3	Human 2	3, 5
2	1	diesel	3	Human 2	7, 9
2	1	out	3	Human 2	7, 9
2	1	so	3	Human 2	5, 7
2	1	that	5	Human 2	5, 9
2	1	today	7	Human 2	3, 9
2	1	warriors	3	Human 2	11, 13

