Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	3	Human 2	3, 5
2	4	, so i don't	3	Human 2	3, 5
2	2	, disney	3	Human 2	11, 13
2	2	giant robot	5	Human 2	11, 15
2	2	robot show	3	Human 2	13, 15
2	2	unique experiences	3	Human 2	13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
3	1	ai	5	Human 2	3, 5, 7
3	1	and	5	Human 2	11, 13, 15
3	1	can	7	Human 2	9, 11, 15
3	1	experiences	5	Human 2	11, 13, 15
3	1	i	9	Human 2	3, 5, 11
3	1	i'm	13	Human 2	3, 5, 15
3	1	it	9	Human 2	1, 7, 9
3	1	phi	5	Human 2	3, 5, 7
3	1	so	11	Human 2	3, 5, 13
3	1	tokyo	7	Human 2	9, 11, 15
2	1	all	3	Human 2	13, 15
2	1	at	7	Human 2	9, 15
2	1	been	5	Human 2	9, 13
2	1	data	3	Human 2	9, 11
2	1	for	5	Human 2	3, 7
2	1	fun	3	Human 2	13, 15
2	1	i've	5	Human 2	9, 13
2	1	in	9	Human 2	5, 13
2	1	indeed	5	Human 2	9, 13
2	1	locations	7	Human 2	5, 11
2	1	on	7	Human 2	5, 11
2	1	summer	3	Human 2	7, 9
2	1	to	5	Human 2	11, 15
2	1	you	13	Human 2	3, 15

