Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i think i'm getting sick with	5	2	1	Human 1	4, 5
2	2	3	lotion for the	13	2	1	Human 1	12, 13
3	2	2	for the	13	8	2	Human 1	6, 12, 13
2	2	2	day .	13	2	1	Human 1	12, 13
2	2	2	i have	12	4	1	Human 2	9, 12
2	2	2	place to	11	2	1	Human 1	10, 11
2	2	2	the game	5	2	1	Human 1	4, 5
2	2	2	the most	7	2	1	Human 1	6, 7
7	4	1	i	4	10	1	Human 2	3, 4, 5, 6, 9, 10, 12
6	4	1	have	9	8	2	Human 1	6, 8, 9, 10, 12, 13
6	1	1	the	7	10	1	Human 1	4, 5, 6, 7, 12, 13
5	2	1	for	7	10	2	Human 1	4, 6, 7, 12, 13
4	4	1	a	13	10	3	Human 1	4, 6, 10, 13
4	4	1	good	10	13	2	Human 2	1, 3, 10, 13
4	4	1	of	7	9	2	Human 1	4, 6, 7, 12
4	3	1	to	10	4	1	Human 2	9, 10, 11, 12
4	4	1	you	4	6	1	Human 2	3, 4, 7, 8
3	1	1	lotion	13	4	2	Human 1	10, 12, 13
3	1	1	sick	6	3	1	Human 1	4, 5, 6
3	3	1	this	7	4	1	Human 1	6, 7, 9
3	3	1	week	7	8	1	Human 1	2, 7, 9
2	2	1	exciting	7	2	1	Human 1	6, 7
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	i'll	9	4	1	Human 1	6, 9
2	1	1	i'm	5	2	1	Human 1	4, 5
2	2	1	part	7	2	1	Human 1	6, 7
2	2	1	plans	9	2	1	Human 1	8, 9
2	2	1	your	11	10	1	Human 1	2, 11

