Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	can i help you	5	Human 2	3, 7
2	3	when you are	3	Human 2	13, 15
3	2	can be	9	Human 2	5, 11, 13
2	2	! what	5	Human 2	7, 11
2	2	brief actually	3	Human 2	13, 15
2	2	like winter	3	Human 2	13, 15
2	2	nice !	3	Human 2	9, 11
2	2	the movie	3	Human 2	7, 9
6	1	can	13	Human 2	3, 5, 7, 11, 13, 15
5	1	you	13	Human 2	3, 7, 9, 13, 15
4	1	going	15	Human 2	1, 3, 13, 15
4	1	nice	7	Human 2	9, 11, 13, 15
4	1	the	9	Human 2	7, 9, 13, 15
3	1	and	11	Human 2	5, 13, 15
3	1	but	5	Human 2	11, 13, 15
3	1	i	13	Human 2	3, 7, 15
3	1	it	15	Human 2	1, 13, 15
3	1	it's	9	Human 2	3, 7, 11
3	1	movie	5	Human 2	7, 9, 11
3	1	was	9	Human 2	5, 11, 13
3	1	what	5	Human 2	7, 9, 11
3	1	when	5	Human 2	11, 13, 15
2	1	great	3	Human 2	5, 7
2	1	how	3	Human 2	3, 5
2	1	i'm	5	Human 2	9, 13
2	1	not	3	Human 2	13, 15
2	1	out	5	Human 2	11, 15
2	1	that	7	Human 2	7, 13

