Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	scary when it's dark out !	11	2	1	Human 1	10, 11
3	3	3	can be a	5	7	1	Human 1	4, 5, 10
2	2	3	! what movie	11	6	1	Human 1	6, 11
2	2	3	can be fun	11	2	1	Human 1	10, 11
2	2	3	oh nice !	9	4	1	Human 1	6, 9
2	2	3	yes , they	11	4	1	Human 1	8, 11
5	1	2	can be	13	10	1	Human 1	4, 5, 10, 11, 13
3	3	2	! how	3	3	1	Human 1	2, 3, 4
3	1	2	! what	7	6	1	Human 1	6, 7, 11
3	3	2	it was	13	10	2	Human 1	4, 12, 13
3	3	2	like winter	13	4	1	Human 1	12, 13, 15
3	1	2	nice !	11	6	1	Human 1	6, 9, 11
3	1	2	yes ,	11	8	2	Human 1	4, 8, 11
2	2	2	but it	13	4	1	Human 1	10, 13
2	2	2	great !	5	2	1	Human 1	4, 5
2	2	2	not going	13	2	1	Human 1	12, 13
2	2	2	rock climbing	5	2	1	Human 1	4, 5
2	2	2	the southern	13	2	1	Human 1	12, 13
8	3	1	can	4	13	1	Human 2	3, 4, 5, 7, 10, 11, 13, 15
7	5	1	the	7	12	1	Human 1	4, 7, 8, 9, 12, 13, 15
7	7	1	you	12	13	3	Human 2	3, 7, 9, 12, 13, 14, 15
6	1	1	be	12	10	1	Human 1	4, 5, 10, 11, 12, 13
6	6	1	i	4	13	1	Human 2	3, 4, 7, 8, 12, 15
6	3	1	it	4	15	1	Human 2	1, 4, 10, 12, 13, 15
5	3	1	but	11	6	1	Human 1	10, 11, 12, 13, 15
5	3	1	going	12	15	2	Human 2	1, 3, 12, 13, 15
5	3	1	it's	3	10	1	Human 1	2, 3, 7, 10, 11
5	3	1	movie	7	6	1	Human 1	6, 7, 8, 9, 11
5	2	1	nice	13	10	1	Human 1	6, 9, 11, 13, 15
5	2	1	was	5	10	1	Human 1	4, 5, 11, 12, 13
4	4	1	and	8	11	1	Human 2	5, 8, 13, 15
4	1	1	how	5	4	1	Human 1	2, 3, 4, 5
4	1	1	what	9	6	1	Human 1	6, 7, 9, 11
4	2	1	when	13	6	1	Human 1	10, 11, 13, 15
4	1	1	yes	12	9	2	Human 1	4, 8, 11, 12
3	3	1	actually	13	4	1	Human 1	12, 13, 15
3	3	1	are	13	4	1	Human 1	12, 13, 15
3	3	1	brief	13	4	1	Human 1	12, 13, 15
3	2	1	great	5	4	1	Human 1	4, 5, 7
3	1	1	not	15	4	1	Human 1	12, 13, 15
3	1	1	out	15	6	1	Human 1	10, 11, 15
3	3	1	that	8	7	1	Human 2	7, 8, 13
3	3	1	to	12	10	1	Human 2	5, 12, 14
3	3	1	very	13	6	2	Human 1	8, 12, 13
2	2	1	day	15	14	1	Human 1	2, 15
2	2	1	definitely	15	2	1	Human 1	14, 15
2	2	1	from	13	2	1	Human 1	12, 13
2	2	1	here	13	2	1	Human 1	12, 13
2	2	1	of	9	2	1	Human 1	8, 9
2	2	1	originally	13	2	1	Human 1	12, 13
2	2	1	see	15	4	1	Human 1	12, 15
2	2	1	should	15	2	1	Human 1	14, 15
2	2	1	than	15	4	1	Human 1	12, 15
2	2	1	too	15	2	1	Human 1	14, 15
2	2	1	twists	9	2	1	Human 1	8, 9
2	2	1	your	5	4	1	Human 1	2, 5
2	2	1	yourself	5	2	1	Human 1	4, 5

