Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , phi for the win ,	3	Human 2	7, 9
3	7	i'm phi , phi for the win	7	Human 2	7, 9, 13
2	5	i don't have personal experiences	3	Human 2	9, 11
2	4	, an artificial intelligence	3	Human 2	9, 11
2	4	i'm phi , an	9	Human 2	3, 11
3	3	i don't have	9	Human 2	3, 9, 11
6	2	phi ,	11	Human 2	3, 5, 7, 9, 11, 13
2	2	, and	9	Human 2	3, 11
2	2	, i	11	Human 2	1, 11
2	2	, i'm	9	Human 2	5, 13
5	1	i	13	Human 2	1, 3, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	11	Human 2	3, 7, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	have	9	Human 2	3, 7, 9, 11
3	1	a	11	Human 2	3, 9, 13
3	1	or	9	Human 2	3, 5, 11
2	1	any	5	Human 2	7, 11
2	1	as	7	Human 2	5, 11
2	1	dance	3	Human 2	5, 7
2	1	data	7	Human 2	7, 13
2	1	of	3	Human 2	3, 5
2	1	you	7	Human 2	1, 7
2	1	your	13	Human 2	1, 13

