Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	yoga and meditation are great for	3	Human 2	7, 9
2	5	are great for stress relief	7	Human 2	7, 13
2	4	i'm just an ai	9	Human 2	3, 11
2	2	, so	9	Human 2	3, 11
2	2	do you	5	Human 2	5, 9
2	2	enjoy playing	3	Human 2	9, 11
2	2	help with	3	Human 2	3, 5
4	1	and	7	Human 2	7, 9, 11, 13
4	1	are	9	Human 2	5, 7, 9, 13
4	1	you	7	Human 2	5, 7, 9, 11
3	1	ai	9	Human 2	3, 5, 11
3	1	do	7	Human 2	5, 9, 11
3	1	just	9	Human 2	3, 9, 11
3	1	playing	5	Human 2	9, 11, 13
3	1	so	11	Human 2	1, 3, 11
3	1	the	5	Human 2	9, 11, 13
2	1	a	7	Human 2	5, 11
2	1	i'm	9	Human 2	3, 11
2	1	mental	5	Human 2	9, 13
2	1	not	3	Human 2	9, 11
2	1	well	7	Human 2	3, 9
2	1	well-being	7	Human 2	7, 13

