Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	for the best part and	3	Human 2	11, 13
2	4	have the ability to	3	Human 2	7, 9
2	2	a good	5	Human 2	7, 11
2	2	all time	5	Human 2	9, 13
2	2	and you	3	Human 2	9, 11
2	2	haha that's	3	Human 2	9, 11
2	2	passion for	3	Human 2	3, 5
2	2	pastry chef	7	Human 2	1, 7
2	2	pastry chefs	3	Human 2	3, 5
7	1	a	15	Human 2	1, 3, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
5	1	to	13	Human 2	1, 3, 7, 9, 13
4	1	have	11	Human 2	3, 7, 9, 13
4	1	you	15	Human 2	1, 9, 11, 15
3	1	all	5	Human 2	9, 11, 13
3	1	best	5	Human 2	11, 13, 15
3	1	cake	5	Human 2	9, 11, 13
3	1	chef	9	Human 2	1, 7, 9
3	1	good	7	Human 2	5, 7, 11
3	1	haha	5	Human 2	7, 9, 11
3	1	i'm	5	Human 2	5, 7, 9
3	1	that's	5	Human 2	9, 11, 13
2	1	actually	3	Human 2	5, 7
2	1	are	5	Human 2	11, 15
2	1	but	3	Human 2	5, 7
2	1	can	5	Human 2	11, 15
2	1	not	3	Human 2	7, 9
2	1	vegetables	5	Human 2	11, 15
2	1	what	3	Human 2	13, 15
2	1	work	3	Human 2	13, 15

