Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	for the holidays and	9	6	1	Human 1	4, 9
4	2	3	for the holidays	9	6	3	Human 1	4, 6, 8, 9
2	2	3	, but i'm	6	4	1	Human 2	3, 6
2	2	3	stay healthy for	5	2	1	Human 1	4, 5
2	2	3	the holidays !	8	2	1	Human 2	7, 8
6	2	2	for the	11	9	3	Human 1	4, 6, 8, 9, 11, 12
3	1	2	, but	14	12	1	Human 2	3, 6, 14
2	2	2	led lights	11	2	1	Human 1	10, 11
2	2	2	they often	17	2	1	Human 1	16, 17
13	6	1	for	2	15	1	Human 2	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15
12	6	1	the	4	17	1	Human 2	1, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17
11	9	1	and	4	15	1	Human 2	3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 17
7	4	1	but	7	12	1	Human 2	3, 6, 7, 8, 9, 11, 14
7	7	1	i	4	16	1	Human 2	3, 4, 6, 8, 12, 14, 18
6	1	1	holidays	5	6	1	Human 1	4, 5, 6, 7, 8, 9
6	5	1	i'm	6	9	2	Human 2	3, 5, 6, 7, 9, 11
6	6	1	just	5	12	1	Human 1	4, 5, 9, 11, 14, 15
6	6	1	your	3	10	1	Human 1	2, 3, 5, 7, 9, 11
5	5	1	that	12	9	1	Human 2	9, 12, 13, 15, 17
5	5	1	with	13	14	1	Human 1	4, 13, 14, 15, 17
4	4	1	definitely	5	12	1	Human 1	4, 5, 6, 15
4	4	1	have	8	15	1	Human 2	3, 8, 16, 17
4	4	1	like	13	4	1	Human 1	12, 13, 14, 15
4	2	1	stay	6	12	1	Human 1	4, 5, 6, 15
4	4	1	very	15	14	3	Human 1	2, 10, 14, 15
4	4	1	you	5	15	1	Human 1	4, 5, 9, 18
3	3	1	an	10	10	1	Human 2	3, 10, 12
3	3	1	around	7	12	1	Human 1	4, 7, 15
3	3	1	christmas	17	8	2	Human 1	10, 14, 17
3	3	1	day	2	3	1	Human 2	1, 2, 3
3	3	1	eco-friendly	15	8	1	Human 1	10, 15, 17
3	3	1	festive	11	8	1	Human 1	10, 11, 17
3	1	1	led	17	8	1	Human 1	10, 11, 17
3	3	1	too	9	4	1	Human 1	8, 9, 11
2	2	1	better	5	2	1	Human 1	4, 5
2	2	1	can	13	2	1	Human 1	12, 13
2	2	1	come	13	6	1	Human 1	8, 13
2	2	1	deals	17	2	1	Human 1	16, 17
2	2	1	going	4	4	1	Human 2	1, 4
2	2	1	happy	7	2	1	Human 1	6, 7
2	2	1	know	9	4	1	Human 1	6, 9
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	one	13	2	1	Human 1	12, 13
2	2	1	pine	13	2	1	Human 1	12, 13
2	2	1	put	13	4	1	Human 1	10, 13
2	2	1	responsible	15	2	1	Human 1	14, 15
2	2	1	these	15	2	1	Human 1	14, 15
2	2	1	throw	17	4	1	Human 1	14, 17
2	2	1	trees	15	2	1	Human 1	14, 15
2	2	1	well	3	2	1	Human 1	2, 3
2	2	1	year	15	4	1	Human 1	12, 15

