Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	i'm phi , your	11	Human 2	5, 13, 15
2	4	i'm phi and your	3	Human 2	9, 11
2	3	while i don't	3	Human 2	7, 9
3	2	i don't	5	Human 2	5, 7, 9
2	2	! while	5	Human 2	7, 11
2	2	. i'm	3	Human 2	3, 5
2	2	activities ,	3	Human 2	5, 7
2	2	assistant .	3	Human 2	13, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	your	15	Human 2	1, 5, 7, 9, 11, 13, 15
6	1	phi	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	9	Human 2	3, 5, 7, 9, 11
3	1	assistant	11	Human 2	5, 13, 15
3	1	i	5	Human 2	5, 7, 9
3	1	with	9	Human 2	3, 9, 11
2	1	a	7	Human 2	3, 9
2	1	ai	11	Human 2	5, 15
2	1	digital	7	Human 2	9, 15
2	1	good	5	Human 2	3, 7
2	1	have	3	Human 2	9, 11
2	1	in	3	Human 2	5, 7
2	1	you	9	Human 2	3, 11

