Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm sorry to hear	5	Human 2	7, 11
3	2	your day	11	Human 2	1, 3, 11
2	2	i was	7	Human 2	5, 11
4	1	day	11	Human 2	1, 3, 5, 11
4	1	that	7	Human 2	7, 9, 11, 13
3	1	for	7	Human 2	7, 9, 13
3	1	going	13	Human 2	1, 11, 13
3	1	i	7	Human 2	5, 9, 11
3	1	i'm	7	Human 2	7, 11, 13
3	1	the	7	Human 2	5, 7, 11
3	1	you	9	Human 2	3, 9, 11
2	1	and	3	Human 2	9, 11
2	1	being	5	Human 2	7, 11
2	1	got	5	Human 2	7, 11
2	1	sad	3	Human 2	9, 11
2	1	some	7	Human 2	7, 13
2	1	to	5	Human 2	7, 11
2	1	was	7	Human 2	5, 11

